td,5G_TBS,4G_TBS,5G_MCS,5G_RSRP,5G_RB,4G_MCS,4G_RSRP,4G_RB,5G_BLER,4G_BLER,4G_PUSCH_POWER,4G_PUCCH_POWER,4G_TOTAL_POWER,5G_PUSCH_POWER,5G_PUCCH_POWER,5G_TOTAL_POWER,5G_PUSCH_KPI_POWER,5G_ENDC_POWER,5G_NR_POWER,5G_RSRQ,4G_RSRQ,5G_CQI,4G_CQI
2021-11-27 15:01:47.540,26262.7,3711.588,27.0,-68.66,182.6,24.72,-58.565,28.92,16.758,0.0,5.246666666666667,-43.07230769230769,-18.22,15.47,-8.0,16.0,15.47,15.795,15.781200000000002,-10.445,-5.595,11.5,15.0
2021-11-27 15:01:47.560,24702.166666666668,3438.2645,27.0,-68.71,170.83333333333334,24.805,-58.31,27.33,21.082,2.94,4.67,-43.10846153846154,-26.615000000000002,15.393333333333334,-8.0,15.833333333333334,15.393333333333334,15.77,15.7568,-10.44375,-8.75,11.75,15.0
2021-11-27 15:01:47.580,26078.5,3164.941,27.0,-68.75999999999999,180.64285714285714,24.89,-58.79333333333333,25.74,25.406,5.88,4.093333333333334,-43.144615384615385,-3.2833333333333337,15.316666666666666,-8.0,15.666666666666666,15.316666666666666,15.745,15.7324,-10.442499999999999,-5.586666666666666,12.0,15.0
2021-11-27 15:01:47.600,29465.833333333332,3541.2645,27.0,-68.81,204.0,24.77,-58.81,31.67,29.73,5.88,3.5166666666666666,-43.18076923076923,-34.29,15.24,-8.0,15.5,15.24,15.72,15.708,-10.44125,-5.31,12.25,15.0
2021-11-27 15:01:47.620,32899.642857142855,3917.588,26.5,-68.86,229.64285714285714,24.65,-59.18666666666667,37.6,24.996000000000002,5.88,2.94,-43.216923076923074,-2.67,15.620000000000001,-7.9,16.41,15.620000000000001,15.695,15.6836,-10.44,-6.873333333333332,12.5,15.0
2021-11-27 15:01:47.640,37522.75,4086.2385000000004,26.0,-69.19,262.375,25.15,-58.69,37.7,20.262,2.94,2.996,-43.253076923076925,-4.5,16.0,-7.8,17.32,16.0,15.67,15.6592,-10.45,-6.19,12.75,15.0
2021-11-27 15:01:47.660,34037.75,4254.889,25.833333333333332,-69.52,238.625,25.65,-58.72,37.8,15.528,0.0,3.052,-43.28923076923077,-0.585,15.903333333333334,-7.7,17.29,15.903333333333334,15.645,15.6348,-10.459999999999999,-10.095,13.0,15.0
2021-11-27 15:01:47.680,29157.9,3303.5875,25.4,-69.85,216.6,25.854999999999997,-58.565,32.26,10.794,3.57,3.108,-43.325384615384614,-28.085,15.806666666666667,-7.6,17.26,15.806666666666667,15.620000000000001,15.6104,-10.469999999999999,-7.5649999999999995,13.0,14.25
2021-11-27 15:01:47.700,30785.1,2352.286,25.0,-70.18,230.8,26.06,-58.625,26.72,6.06,7.14,3.164,-43.36153846153846,-12.969999999999999,15.71,-7.5,17.23,15.71,15.595,15.586,-10.48,-6.815,13.0,13.5
2021-11-27 15:01:47.720,32284.5,4301.35,24.0,-70.51,252.25,25.6475,-58.69,26.22,5.388,15.0,3.22,-43.39769230769231,0.6733333333333333,15.855,-7.4,17.34,15.855,15.57,15.5616,-10.49,-8.043333333333335,13.0,13.75
2021-11-27 15:01:47.740,28387.6,2977.833333333334,24.7,-70.84,218.0,25.235,-58.81,25.72,4.715999999999999,10.0,1.9725000000000001,-43.433846153846154,-30.04,16.0,-7.3,17.45,16.0,15.545,15.5372,-10.5,-4.31,13.0,14.0
2021-11-27 15:01:47.760,26237.1,1654.316666666667,25.8,-71.17,190.9,24.822499999999998,-59.14666666666667,25.22,4.044,5.0,0.7250000000000001,-43.47,-11.5,15.843333333333334,-7.2,16.996666666666666,15.843333333333334,15.52,15.5128,-10.51,-9.123333333333335,12.75,14.0
2021-11-27 15:01:47.780,24081.75,330.8,26.25,-71.5,172.5,24.41,-59.655,24.72,3.372,0.0,-0.5225,-43.50615384615384,-31.634999999999998,15.686666666666666,-7.1,16.543333333333333,15.686666666666666,15.495000000000001,15.4884,-10.52,-6.935,12.5,14.0
2021-11-27 15:01:47.800,27255.625,2309.4625,26.75,-71.06,191.0,23.783333333333335,-59.25,23.99,2.7,15.625,-1.77,-43.54230769230769,-7.445,15.53,-7.0,16.09,15.53,15.47,15.464,-10.51375,-6.5,12.25,14.0
2021-11-27 15:01:47.820,30425.0,4288.125,26.75,-70.62,213.25,23.156666666666666,-59.25,23.26,5.386,31.25,-3.0175000000000005,-43.57846153846154,-26.11,15.35,-8.0,16.435000000000002,15.35,15.445,15.4396,-10.5075,-8.106666666666666,12.0,14.0
2021-11-27 15:01:47.840,21680.25,2970.2046666666665,26.5,-70.18,154.125,22.53,-59.31,22.53,8.072,20.833333333333336,-4.265000000000001,-43.614615384615384,-39.43,15.17,-9.0,16.78,15.17,15.42,15.4152,-10.50125,-4.0,12.5,14.5
2021-11-27 15:01:47.860,26622.916666666668,1652.2843333333335,26.5,-69.74000000000001,188.5,21.113333333333333,-59.416666666666664,24.176666666666666,10.758,10.416666666666668,-5.512499999999999,-43.65076923076923,-30.823333333333334,15.26,-10.0,16.886666666666667,15.26,15.395,15.3908,-10.495000000000001,-6.583333333333333,13.0,15.0
2021-11-27 15:01:47.880,30282.2,334.364,27.0,-69.3,210.8,19.69666666666667,-59.535,25.823333333333334,13.443999999999999,0.0,-6.76,-43.68692307692307,-19.53,15.35,-11.0,16.993333333333336,15.35,15.370000000000001,15.3664,-10.48875,-3.4050000000000002,13.5,14.0
2021-11-27 15:01:47.900,28844.0,3769.75,26.5,-68.86,197.5,18.28,-59.0,27.47,16.13,15.0,-6.327999999999999,-43.723076923076924,-7.319999999999999,15.44,-12.0,17.1,15.44,15.345,15.342,-10.4825,-6.685,14.0,13.5
2021-11-27 15:01:47.920,31930.0,3550.4925000000003,26.5,-68.42,221.16666666666666,14.68,-59.06,43.79,12.904,7.5,-5.896,-43.75923076923077,-9.2,15.425,-13.0,17.05,15.425,15.32,15.3176,-10.47625,-7.25,13.75,13.0
2021-11-27 15:01:47.940,31828.375,3331.235,27.0,-67.98,221.375,15.853333333333333,-58.44,40.46,9.677999999999999,0.0,-5.4639999999999995,-43.79538461538461,-22.425,15.41,-14.0,17.0,15.41,15.295,15.2932,-10.47,-7.1899999999999995,13.5,13.0
2021-11-27 15:01:47.960,34809.4,3511.3235,26.6,-67.88250000000001,244.7,17.026666666666667,-57.72,37.129999999999995,6.451999999999998,0.0,-5.032,-43.83153846153846,-8.74,15.336666666666666,-15.0,16.47,15.336666666666666,15.270000000000001,15.2688,-10.46625,-8.66,13.25,13.0
2021-11-27 15:01:47.980,29722.0,3691.412,26.75,-67.785,208.0,18.2,-58.25,33.8,3.225999999999999,0.0,-4.6,-43.86769230769231,-23.925,15.263333333333334,-16.0,15.94,15.263333333333334,15.245000000000001,15.2444,-10.4625,-7.970000000000001,13.0,13.5
2021-11-27 15:01:48.000,28434.8,4044.706,26.8,-67.6875,198.9,18.31,-59.19,34.989999999999995,0.0,13.89,-4.368571428571428,-43.90384615384615,-5.566666666666667,15.19,-17.0,15.41,15.19,15.22,15.22,-10.45875,-7.0,13.0,14.0
2021-11-27 15:01:48.020,26601.0,4398.0,27.0,-67.59,184.75,18.42,-58.595,36.18,0.512,27.78,-4.137142857142857,-43.94,-31.0,14.76,-14.5,15.23,14.76,15.228200000000001,15.228200000000001,-10.455,-5.6899999999999995,13.0,12.0
2021-11-27 15:01:48.040,30889.7,4103.5,27.0,-67.4925,214.4,18.53,-58.255,37.37,1.024,0.0,-3.9057142857142857,-43.92454545454545,-2.625,14.33,-12.0,15.05,14.33,15.236400000000001,15.236400000000001,-10.45125,-7.595000000000001,13.0,15.0
2021-11-27 15:01:48.060,24628.25,3809.9286666666667,27.0,-67.39500000000001,171.0,18.87,-58.94,36.345,1.536,2.38,-3.6742857142857144,-43.90909090909091,-24.0,14.463333333333333,-12.0,15.49,14.463333333333333,15.2446,15.2446,-10.4475,-5.845,13.0,13.0
2021-11-27 15:01:48.080,30738.333333333332,3516.3573333333334,27.0,-67.2975,213.66666666666666,19.21,-59.0,35.32,2.048,4.76,-3.442857142857143,-43.89363636363636,-26.46,14.596666666666668,-12.0,15.930000000000001,14.596666666666668,15.2528,15.2528,-10.44375,-7.875,13.0,11.0
2021-11-27 15:01:48.100,25382.785714285714,3222.786,27.0,-67.2,176.14285714285714,19.843333333333334,-58.88,33.14333333333333,2.56,7.14,-3.2114285714285713,-43.878181818181815,-19.653333333333332,14.73,-12.0,16.37,14.73,15.261000000000001,15.261000000000001,-10.44,-7.126666666666666,13.0,12.0
2021-11-27 15:01:48.120,25557.5,2634.1620000000003,27.0,-67.31,175.875,20.476666666666667,-59.22,30.966666666666665,4.048,7.415,-2.98,-43.86272727272727,-32.32,14.955,-12.0,15.97,14.955,15.269200000000001,15.269200000000001,-10.4375,-7.095000000000001,13.0,13.0
2021-11-27 15:01:48.140,34206.375,2045.538,27.0,-67.42,235.25,21.11,-59.81,28.79,5.536,7.69,-3.6566666666666667,-43.847272727272724,-8.5,15.18,-12.0,15.57,15.18,15.2774,15.2774,-10.434999999999999,-7.81,13.0,12.5
2021-11-27 15:01:48.160,22706.7,3057.3865,27.0,-67.53,156.8,20.5825,-60.22,27.982499999999998,7.024000000000001,15.61,-4.333333333333334,-43.83181818181818,-7.205,14.754999999999999,-11.8,15.83,14.754999999999999,15.2856,15.2856,-10.4325,-5.535,13.0,12.0
2021-11-27 15:01:48.180,27009.5,4069.235,27.0,-67.64,187.75,20.055,-60.373333333333335,27.174999999999997,8.512,23.53,-5.01,-43.81636363636363,-31.21666666666667,14.33,-11.6,16.09,14.33,15.293800000000001,15.293800000000001,-10.43,-6.503333333333334,13.0,10.0
2021-11-27 15:01:48.200,16141.0,3228.2605000000003,27.0,-67.75,111.0,19.5275,-60.20833333333333,26.3675,10.0,11.765,-5.686666666666667,-43.80090909090909,-24.482083333333335,14.45,-11.4,15.866666666666667,14.45,15.302000000000001,15.302000000000001,-10.4275,-6.449999999999999,13.0,10.0
2021-11-27 15:01:48.220,28530.5,2387.286,27.0,-67.86,198.14285714285714,19.0,-60.04333333333333,25.56,8.0,0.0,-6.363333333333333,-43.78545454545454,-17.7475,14.57,-11.2,15.643333333333333,14.57,15.3102,15.3102,-10.425,-6.396666666666666,13.0,10.0
2021-11-27 15:01:48.240,28263.375,3072.0254999999997,27.0,-67.97,196.125,19.72,-60.44,35.74,6.0,11.765,-7.04,-43.769999999999996,-22.426666666666666,14.69,-11.0,15.42,14.69,15.3184,15.3184,-10.4225,-6.88,12.75,12.0
2021-11-27 15:01:48.260,37396.5,3756.765,27.0,-68.08,259.5,17.335,-60.5,39.67,4.0,23.53,-6.796,-43.75454545454546,-9.08,14.934999999999999,-11.0,15.535,14.934999999999999,15.326600000000001,15.326600000000001,-10.42,-5.38,12.5,12.0
2021-11-27 15:01:48.280,35093.5,3760.2,27.0,-67.87625,243.875,14.95,-60.03,43.6,2.0,15.0,-6.5520000000000005,-43.73909090909091,-6.145,15.18,-11.0,15.65,15.18,15.334800000000001,15.334800000000001,-10.41625,-5.125,12.25,10.0
2021-11-27 15:01:48.300,27761.5,3414.2765,27.0,-67.6725,192.25,15.504999999999999,-59.22,38.66,0.0,7.5,-6.308,-43.723636363636366,-23.189999999999998,15.183333333333334,-11.534,16.066666666666666,15.183333333333334,15.343,15.343,-10.4125,-7.91,12.0,11.0
2021-11-27 15:01:48.320,29456.666666666668,3068.353,27.0,-67.46875,204.58333333333334,16.06,-59.876666666666665,33.72,0.572,0.0,-6.064,-43.70818181818182,-14.063333333333333,15.186666666666666,-12.068,16.483333333333334,15.186666666666666,15.3512,15.3512,-10.40875,-6.98,12.25,12.0
2021-11-27 15:01:48.340,25098.75,2890.641,27.0,-67.265,174.75,15.53,-59.785,31.866666666666667,1.144,3.57,-5.82,-43.692727272727275,-27.21,15.19,-12.602,16.9,15.19,15.3594,15.3594,-10.405000000000001,-9.095,12.5,13.0
2021-11-27 15:01:48.360,31665.75,2712.929,27.0,-67.06125,219.875,15.0,-59.095,30.013333333333332,1.7159999999999997,7.14,-6.096666666666667,-43.67727272727273,-12.799999999999999,14.629999999999999,-13.136,14.579999999999998,14.629999999999999,15.367600000000001,15.367600000000001,-10.401250000000001,-6.845000000000001,12.75,14.0
2021-11-27 15:01:48.380,29025.625,2832.527,27.0,-66.8575,201.875,14.47,-59.13,28.16,2.288,6.695,-6.373333333333334,-43.661818181818184,-31.0,14.07,-13.67,12.26,14.07,15.3758,15.3758,-10.3975,-5.065,13.0,13.0
2021-11-27 15:01:48.400,30557.3,2952.125,27.0,-66.65375,212.2,13.91,-59.69,39.18,2.86,6.25,-6.65,-43.64636363636364,-8.879999999999999,14.535,-14.536,14.454999999999998,14.535,15.384,15.384,-10.39375,-4.81,12.0,12.0
2021-11-27 15:01:48.420,31177.1,2322.143,27.0,-66.45,216.4,12.9,-60.595,32.84,2.86,0.0,-6.926666666666667,-43.63090909090909,-31.355,15.0,-15.402,16.65,15.0,15.3922,15.3922,-10.39,-4.16,11.0,14.0
2021-11-27 15:01:48.440,29695.416666666668,1986.4945,27.0,-66.42750000000001,206.41666666666666,11.89,-60.655,26.5,2.86,0.0,-7.203333333333333,-43.61545454545455,-37.715,14.883333333333333,-16.268,16.086666666666666,14.883333333333333,15.400400000000001,15.400400000000001,-10.38875,-6.595000000000001,10.0,12.0
2021-11-27 15:01:48.460,27102.0,1650.846,27.0,-66.405,187.8,10.88,-60.565,20.16,2.86,0.0,-7.48,-43.6,-24.066666666666666,14.766666666666667,-17.134,15.523333333333333,14.766666666666667,15.4086,15.4086,-10.387500000000001,-11.780000000000001,9.0,11.5
2021-11-27 15:01:48.480,31463.5,2295.523,27.0,-66.3825,218.33333333333334,10.9,-59.13,23.93,2.86,25.0,-7.1433333333333335,-43.46083333333333,-3.33,14.65,-18.0,14.96,14.65,15.4168,15.4168,-10.38625,-11.13,10.0,11.0
2021-11-27 15:01:48.500,25903.6,2940.2,27.0,-66.36,180.0,10.92,-59.035,27.7,2.86,50.0,-6.806666666666667,-43.321666666666665,-27.19333333333333,14.786666666666667,-17.0,15.55,14.786666666666667,15.425,15.425,-10.385000000000002,-8.125,11.0,9.0
2021-11-27 15:01:48.520,25878.0,2361.3815,27.0,-66.3375,178.0,10.94,-60.47,31.47,3.37,28.125,-6.470000000000001,-43.182500000000005,-13.71,14.923333333333334,-16.0,16.14,14.923333333333334,15.433200000000001,15.433200000000001,-10.383750000000001,-9.785,12.0,13.0
2021-11-27 15:01:48.540,24929.5,1782.563,27.0,-66.315,172.9,11.443333333333333,-60.595,34.013333333333335,3.88,6.25,-6.133333333333334,-43.04333333333334,-5.5,15.06,-15.0,16.73,15.06,15.441400000000002,15.441400000000002,-10.3825,-8.530000000000001,13.0,11.5
2021-11-27 15:01:48.560,14268.0,2353.311,27.0,-66.29249999999999,98.75,11.946666666666665,-62.065,36.556666666666665,4.39,3.125,-5.796666666666667,-42.90416666666667,-31.285,11.780000000000001,-14.0,13.525,11.780000000000001,15.4496,15.4496,-10.381250000000001,-8.81,12.75,10.0
2021-11-27 15:01:48.580,864.0,2924.059,27.0,-66.27,6.0,12.45,-64.23,39.1,4.9,0.0,-5.46,-42.765,-7.685,8.5,-13.0,10.32,8.5,15.4578,15.4578,-10.38,-6.583333333333333,12.5,9.0
2021-11-27 15:01:48.600,864.0,3115.25,27.0,-66.22999999999999,6.0,13.3,-65.25,42.0,5.41,5.0,-6.23,-42.62583333333333,-10.66,7.733333333333333,-13.058823529411764,10.026666666666667,7.733333333333333,15.466000000000001,15.466000000000001,-10.381250000000001,-6.69,12.25,12.0
2021-11-27 15:01:48.620,15374.5,3149.1,27.0,-66.19,106.7,13.65,-66.285,40.8,4.328,5.0,-5.485,-42.486666666666665,-7.849999999999999,6.966666666666667,-13.117647058823529,9.733333333333333,6.966666666666667,15.474200000000002,15.474200000000002,-10.3825,-7.720000000000001,12.0,13.0
2021-11-27 15:01:48.640,38158.75,3545.4,27.0,-66.15,265.25,14.35,-65.35333333333334,42.8,3.246,0.0,-4.74,-42.3475,-6.0175,6.2,-13.176470588235293,9.44,6.2,15.4824,15.4824,-10.383750000000001,-8.17,12.25,14.0
2021-11-27 15:01:48.660,33297.4,3480.65,27.0,-66.11,231.0,14.06,-64.815,43.79,2.1639999999999997,20.0,-5.21,-42.208333333333336,-6.555,11.045000000000002,-13.235294117647058,13.395,11.045000000000002,15.4906,15.4906,-10.385000000000002,-9.065,12.5,14.0
2021-11-27 15:01:48.680,20465.1,2724.1915,27.0,-66.07,140.3,14.9625,-64.97,36.58,1.0819999999999999,16.665,-5.68,-42.06916666666667,-25.32,15.89,-13.294117647058824,17.35,15.89,15.498800000000001,15.498800000000001,-10.38625,-5.875,12.75,14.0
2021-11-27 15:01:48.700,18721.9,1967.733,27.0,-66.03,128.4,15.865000000000002,-65.125,29.369999999999997,0.0,13.33,-6.15,-41.93,-22.39,15.47,-13.352941176470589,16.955,15.47,15.507000000000001,15.507000000000001,-10.387500000000001,-6.9399999999999995,13.0,13.0
2021-11-27 15:01:48.720,23771.1,1175.5165,27.0,-65.99000000000001,164.4,16.767500000000002,-65.47,22.16,0.0,11.665,-6.62,-41.858636363636364,-36.57,15.05,-13.411764705882353,16.56,15.05,15.5152,15.5152,-10.38875,-6.8100000000000005,13.0,12.0
2021-11-27 15:01:48.740,25411.7,383.3,27.0,-65.95,176.7,17.67,-66.25,14.95,0.0,10.0,-7.09,-41.78727272727273,-19.865000000000002,14.756666666666668,-13.470588235294118,16.36,14.756666666666668,15.5234,15.5234,-10.39,-8.565,13.0,13.0
2021-11-27 15:01:48.760,26826.2,813.0626666666667,27.0,-65.90625,186.1,18.585,-66.41,15.899999999999999,0.0,12.549999999999999,-7.5600000000000005,-41.71590909090909,-22.225,14.463333333333333,-13.529411764705882,16.16,14.463333333333333,15.531600000000001,15.531600000000001,-10.391250000000001,-8.030000000000001,13.0,13.0
2021-11-27 15:01:48.780,23228.0,1242.8253333333334,27.0,-65.8625,159.5,19.5,-65.97,16.85,0.0,15.099999999999998,-8.030000000000001,-41.64454545454545,-26.97,14.17,-13.588235294117647,15.96,14.17,15.539800000000001,15.539800000000001,-10.3925,-8.565,13.0,12.5
2021-11-27 15:01:48.800,18784.0,1672.588,27.0,-65.81875,129.0,20.415,-65.75,17.8,0.0,17.65,-8.5,-41.573181818181816,-3.83,14.52,-13.647058823529411,16.355,14.52,15.548,15.548,-10.39375,-6.19,13.0,12.0
2021-11-27 15:01:48.820,23714.071428571428,2689.3495,27.0,-65.775,164.0,21.33,-65.33666666666666,18.75,0.0,11.604999999999999,-8.176666666666666,-41.50181818181818,-13.116666666666667,14.87,-13.705882352941176,16.75,14.87,15.5562,15.5562,-10.395,-6.296666666666667,13.0,13.0
2021-11-27 15:01:48.840,31414.166666666668,3706.111,27.0,-65.73125,218.5,19.765,-64.25,29.325,0.0,5.56,-7.8533333333333335,-41.430454545454545,-36.0,14.563333333333333,-13.764705882352942,16.416666666666668,14.563333333333333,15.564400000000001,15.564400000000001,-10.39625,-6.5,13.0,13.0
2021-11-27 15:01:48.860,23150.416666666668,3391.9719999999998,27.0,-65.6875,160.83333333333334,18.2,-64.125,39.9,0.0,2.78,-7.529999999999999,-41.35909090909091,-21.16,14.256666666666666,-13.823529411764707,16.083333333333332,14.256666666666666,15.572600000000001,15.572600000000001,-10.3975,-6.785,13.0,14.0
2021-11-27 15:01:48.880,22610.75,3077.833,27.0,-65.64375,155.25,18.113333333333333,-64.44,36.23,0.0,0.0,-7.206666666666666,-41.287727272727274,-31.35,13.95,-13.882352941176471,15.75,13.95,15.5808,15.5808,-10.39875,-6.405,12.75,15.0
2021-11-27 15:01:48.900,21738.75,3423.6795,27.0,-65.6,149.25,18.026666666666667,-65.03,32.56,0.0,2.63,-6.883333333333333,-41.21636363636364,-22.885,14.37,-13.941176470588236,15.525,14.37,15.589,15.589,-10.4,-5.8149999999999995,12.5,10.0
2021-11-27 15:01:48.920,28973.7,3769.526,27.0,-65.44749999999999,200.1,17.94,-65.5,28.89,0.0,5.26,-6.56,-41.144999999999996,-5.97,14.79,-14.0,15.3,14.79,15.5972,15.5972,-10.3975,-7.503333333333333,12.25,14.0
2021-11-27 15:01:48.940,21157.1,2766.9263333333333,27.0,-65.29499999999999,146.9,16.815,-64.88,25.755000000000003,0.0,6.536666666666666,-7.071428571428571,-41.07363636363636,-29.77,14.36,-14.0,15.293333333333333,14.36,15.605400000000001,15.605400000000001,-10.395,-11.06,12.0,13.5
2021-11-27 15:01:48.960,22751.8,1764.3266666666666,27.0,-65.1425,157.8,15.690000000000001,-64.77333333333333,22.62,0.0,7.813333333333333,-7.582857142857143,-41.002272727272725,-31.595,13.93,-14.0,15.286666666666667,13.93,15.6136,15.6136,-10.3925,-7.25,12.0,13.0
2021-11-27 15:01:48.980,24519.9,761.727,27.0,-64.99,170.5,14.565,-64.595,19.485,0.0,9.09,-8.094285714285714,-40.93090909090909,-28.985,13.5,-14.0,15.28,13.5,15.6218,15.6218,-10.39,-4.0,12.0,11.0
2021-11-27 15:01:49.000,21174.0,1798.8635,27.0,-64.83749999999999,147.16666666666666,13.44,-64.69,16.35,0.0,4.545,-8.605714285714285,-40.859545454545454,-29.11,14.280000000000001,-14.0,15.335,14.280000000000001,15.63,15.63,-10.387500000000001,-6.06,12.0,11.5
2021-11-27 15:01:49.020,33405.166666666664,2836.0,27.0,-64.685,231.91666666666666,14.756666666666666,-64.815,21.400000000000002,0.0,0.0,-9.117142857142857,-40.78818181818182,-16.743333333333336,15.06,-14.0,15.39,15.06,15.6308,15.6308,-10.385000000000002,-6.315,12.0,12.0
2021-11-27 15:01:49.040,28312.666666666668,3164.344,27.0,-64.5325,196.83333333333334,16.073333333333334,-65.35666666666667,26.450000000000003,0.0,6.25,-9.62857142857143,-40.716818181818184,-37.144999999999996,14.71,-14.5,14.96,14.71,15.6316,15.6316,-10.3825,-6.126666666666668,12.25,12.0
2021-11-27 15:01:49.060,30394.9,3492.688,27.0,-64.38,211.1,17.39,-64.75,31.5,0.0,12.5,-10.14,-40.64545454545455,-12.463333333333333,14.36,-15.0,14.53,14.36,15.6324,15.6324,-10.38,-9.535,12.5,12.0
2021-11-27 15:01:49.080,31224.25,3198.313,27.0,-64.265,216.75,14.84,-64.19,33.355000000000004,0.0,25.0,-10.0625,-40.574090909090906,-14.795,14.476666666666667,-15.0,14.73,14.476666666666667,15.6332,15.6332,-10.38,-4.88,12.75,11.5
2021-11-27 15:01:49.100,27613.1,2903.938,27.0,-64.14999999999999,191.8,12.29,-64.75333333333333,35.21,0.0,37.5,-9.985,-40.50272727272727,-26.455,14.593333333333334,-15.0,14.93,14.593333333333334,15.634,15.634,-10.38,-7.126666666666666,13.0,11.0
2021-11-27 15:01:49.120,28696.5,2251.7355,27.0,-64.035,199.2,11.453333333333333,-63.905,35.086666666666666,0.0,18.75,-9.9075,-40.431363636363635,-19.45,14.71,-15.0,15.13,14.71,15.6348,15.6348,-10.38,-5.1899999999999995,13.0,11.0
2021-11-27 15:01:49.140,26453.5,1599.533,27.0,-63.92,183.5,10.616666666666665,-64.0,34.96333333333334,0.0,0.0,-9.83,-40.36,-35.33,14.48,-15.2,15.684999999999999,14.48,15.6356,15.6356,-10.38,-5.06,13.0,13.0
2021-11-27 15:01:49.160,26788.833333333332,2077.1785,27.0,-63.805,185.75,9.78,-65.12666666666667,34.84,0.0,0.0,-9.7525,-40.51,-14.826666666666666,14.25,-15.4,16.24,14.25,15.6364,15.6364,-10.38,-5.666666666666667,13.0,13.0
2021-11-27 15:01:49.180,26647.0,2554.824,27.0,-63.69,185.0,10.91,-65.81,34.28,0.0,0.0,-9.675,-40.66,-40.355000000000004,13.943333333333333,-15.6,15.526666666666666,13.943333333333333,15.6372,15.6372,-10.38,-5.19,13.0,13.0
2021-11-27 15:01:49.200,864.0,2840.3185000000003,27.0,-63.575,6.0,12.04,-66.19,33.72,0.0,9.375,-9.5975,-40.81,-31.5,13.636666666666667,-15.8,14.813333333333333,13.636666666666667,15.638,15.638,-10.38,-9.88,13.0,13.0
2021-11-27 15:01:49.220,30705.3125,3125.813,27.0,-63.46,213.375,13.17,-65.46,33.16,0.0,18.75,-9.52,-40.96,-9.3625,13.33,-16.0,14.1,13.33,15.6388,15.6388,-10.38,-8.44,13.0,13.0
2021-11-27 15:01:49.240,25219.0,2740.938,27.0,-63.585,175.0,11.940000000000001,-64.19,35.315,0.0,21.875,-9.23,-41.11,-33.945,13.344999999999999,-16.0,13.405000000000001,13.344999999999999,15.6396,15.6396,-10.377500000000001,-5.96,13.0,12.0
2021-11-27 15:01:49.260,29076.0,2356.063,27.0,-63.71,202.3,10.71,-63.91,37.47,0.0,25.0,-8.94,-41.26,-7.675000000000001,13.36,-16.0,12.71,13.36,15.640400000000001,15.640400000000001,-10.375,-7.315,13.0,12.0
2021-11-27 15:01:49.280,26601.0,1894.2315,27.0,-63.835,184.75,9.16,-63.595,36.79,0.0,12.5,-8.649999999999999,-41.41,-32.985,13.483333333333333,-16.0,13.283333333333333,13.483333333333333,15.641200000000001,15.641200000000001,-10.3725,-7.970000000000001,13.25,12.0
