td,5G_TBS,4G_TBS,5G_MCS,5G_RSRP,5G_RB,4G_MCS,4G_RSRP,4G_RB,5G_BLER,4G_BLER,4G_PUSCH_POWER,4G_PUCCH_POWER,4G_TOTAL_POWER,5G_PUSCH_POWER,5G_PUCCH_POWER,5G_TOTAL_POWER,5G_PUSCH_KPI_POWER,5G_ENDC_POWER,5G_NR_POWER,5G_RSRQ,4G_RSRQ,5G_CQI,4G_CQI
2021-10-16 12:07:05.940,21435.6,1444.772,19.875,-63.23,167.3,24.509999999999998,-77.88,26.96,7.548,0.0,13.15846153846154,-16.22,5.720000000000001,10.353333333333333,-10.363636363636363,10.353333333333333,10.353333333333333,16.1684,13.0588,-10.34,-18.25,13.375,9.5
2021-10-16 12:07:05.960,24605.666666666668,2304.444,22.666666666666668,-63.231249999999996,193.0,24.71,-77.16666666666667,30.63,7.662,0.0,13.070769230769232,-16.18,9.51,10.53,-9.818181818181818,10.53,10.53,16.2256,13.0592,-10.34125,-15.336666666666666,13.5,11.0
2021-10-16 12:07:05.980,21125.0,2109.3865,23.6,-63.2325,169.0,24.4225,-76.375,29.6675,7.776,3.5725,12.983076923076924,-16.14,3.915,10.84,-9.272727272727273,10.84,10.84,16.2828,13.0596,-10.3425,-15.285,13.625,11.0
2021-10-16 12:07:06.000,23067.375,1914.329,21.875,-63.23375,184.125,24.134999999999998,-76.31,28.705,7.89,7.145,12.895384615384616,-16.1,-5.5,11.15,-8.727272727272728,11.15,11.15,16.34,13.06,-10.34375,-15.63,13.75,11.0
2021-10-16 12:07:06.020,20257.2,1719.2714999999998,23.75,-63.235,153.9,23.8475,-75.96333333333332,27.7425,7.112,10.7175,12.807692307692308,-16.06,-6.665,11.66,-8.181818181818183,11.66,11.66,15.31875,12.24375,-10.344999999999999,-15.646666666666667,13.875,11.0
2021-10-16 12:07:06.040,26232.8,1524.214,24.0,-63.23625,202.6,23.56,-75.91,26.78,6.334,14.29,12.72,-16.02,0.5699999999999997,12.17,-7.636363636363637,12.17,12.17,14.2975,11.4275,-10.34625,-16.405,14.0,11.0
2021-10-16 12:07:06.060,21755.4,2278.778,23.3,-63.2375,174.8,23.436666666666667,-75.625,26.78,5.556,0.0,12.876000000000001,-15.98,8.1,12.68,-7.090909090909092,12.68,12.68,13.276250000000001,10.61125,-10.3475,-16.56,13.0,11.0
2021-10-16 12:07:06.080,22246.4,1823.8823333333332,24.5,-63.23875,170.3,23.313333333333333,-75.5,26.78,4.7780000000000005,0.0,13.032,-15.898484848484848,-6.0,11.99,-6.545454545454547,11.99,11.99,12.254999999999999,9.795,-10.348749999999999,-17.31,12.0,10.0
2021-10-16 12:07:06.100,21073.5,1368.9866666666667,24.75,-63.24,155.625,23.19,-75.285,26.78,4.0,0.0,13.188,-15.816969696969696,-5.585,11.3,-6.0,11.3,11.3,11.23375,8.978750000000002,-10.35,-18.625,11.0,10.0
2021-10-16 12:07:06.120,28484.2,914.091,25.2,-62.910000000000004,209.9,23.163,-75.06,26.715,3.2,0.0,13.344000000000001,-15.735454545454546,-3.585,11.735,-5.454545454545455,11.735,11.735,10.2125,8.162500000000001,-10.35,-18.78,10.0,10.0
2021-10-16 12:07:06.140,17870.5,1007.2519,23.5,-62.58,137.41666666666666,23.136000000000003,-75.19,26.650000000000002,2.4,1.0,13.5,-15.653939393939394,6.765000000000001,12.17,-4.90909090909091,12.17,12.17,9.19125,7.34625,-10.35,-20.06,9.0,10.0
2021-10-16 12:07:06.160,13406.625,1100.4128,17.625,-62.25,104.0625,23.109,-71.86125,26.585,1.5999999999999996,2.0,13.656,-15.572424242424242,-14.0,7.236,-4.363636363636365,7.236,7.236,8.17,6.53,-10.35,-16.2725,8.0,10.0
2021-10-16 12:07:06.180,8942.75,1193.5737,11.75,-54.46875,70.70833333333333,23.082,-68.5325,26.52,0.7999999999999998,3.0,13.812000000000001,-15.49090909090909,-23.333333333333336,2.3019999999999996,-3.81818181818182,2.3019999999999996,2.3019999999999996,7.14875,5.71375,-9.05625,-12.485,7.0,11.25
2021-10-16 12:07:06.200,4478.875,1286.7346,5.875,-46.6875,37.35416666666666,23.055,-65.20375,26.455,0.0,4.0,13.968,-15.40939393939394,-32.66666666666667,-2.6319999999999997,-3.2727272727272734,-2.6319999999999997,-2.6319999999999997,6.1274999999999995,4.897500000000001,-7.762499999999999,-8.6975,6.0,12.5
2021-10-16 12:07:06.220,15.0,1379.8955,0.0,-38.90625,4.0,23.028000000000002,-61.875,26.39,0.0,5.0,14.124,-15.327878787878788,-42.0,-7.566000000000001,-2.7272727272727284,-7.566000000000001,-7.566000000000001,5.106249999999999,4.081250000000001,-6.46875,-4.91,5.0,13.75
2021-10-16 12:07:06.240,46.0,1473.0564,2.0,-31.125,4.0,23.001,-61.626666666666665,26.325,0.0,6.0,14.280000000000001,-15.246363636363636,-42.5,-12.5,-2.1818181818181834,-12.5,-12.5,4.085000000000001,3.2650000000000006,-5.175,-4.376666666666666,4.0,15.0
2021-10-16 12:07:06.260,34.5,1566.2173,1.5,-23.34375,3.0,22.974,-62.0,26.259999999999998,0.0,7.0,14.436,-15.164848484848484,-41.0,-9.375,-1.6363636363636367,-9.375,-9.375,3.0637500000000006,2.4487500000000004,-3.8812499999999996,-4.095000000000001,3.0,15.0
2021-10-16 12:07:06.280,23.0,1659.3782,1.0,-15.5625,2.0,22.947000000000003,-62.66,26.195,0.0,8.0,14.592,-15.083333333333334,-40.0,-6.25,-1.0909090909090935,-6.25,-6.25,2.0425000000000004,1.6325000000000003,-2.5875000000000004,-3.8449999999999998,2.0,15.0
2021-10-16 12:07:06.300,11.5,1752.5391,0.5,-7.78125,1.0,22.92,-63.375,26.13,0.0,9.0,14.748000000000001,-15.001818181818182,-39.0,-3.125,-0.5454545454545467,-3.125,-3.125,1.0212500000000002,0.8162500000000001,-1.2937499999999993,-5.16,1.0,15.0
2021-10-16 12:07:06.320,0.0,1845.7,0.0,0.0,0.0,18.565,-63.94,29.345,0.0,10.0,14.904,-14.92030303030303,-2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.94,0.0,15.0
2021-10-16 12:07:06.340,106.0,1173.722,0.0,-65.06,23.0,14.21,-65.08333333333333,32.56,0.0,0.0,15.06,-14.838787878787878,8.3325,-1.0,-10.5,-5.75,-1.0,0.4908823529411765,0.4667647058823529,-10.38,-4.69,6.5,15.0
2021-10-16 12:07:06.360,1804.642857142857,1460.011,1.4285714285714286,-65.43875,115.53571428571429,16.18,-66.40833333333333,35.18,0.0,2.5,17.015,-14.757272727272728,21.8,-2.0,-21.0,-11.5,-2.0,0.981764705882353,0.9335294117647058,-10.377500000000001,-4.866666666666667,13.0,15.0
2021-10-16 12:07:06.380,3503.285714285714,1746.3,2.857142857142857,-65.8175,208.07142857142858,18.15,-67.73333333333333,37.8,0.0,5.0,18.97,-14.675757575757576,17.3275,1.48,-21.666666666666668,-5.403333333333333,1.48,1.4726470588235294,1.4002941176470587,-10.375,-5.043333333333334,13.125,15.0
2021-10-16 12:07:06.400,7620.5,1659.6,6.5,-66.19625,215.0,17.55,-70.25,38.2,0.0,5.0,20.924999999999997,-14.594242424242424,19.23,4.96,-22.333333333333332,0.6933333333333334,4.96,1.963529411764706,1.8670588235294117,-10.3725,-5.13,13.25,15.0
2021-10-16 12:07:06.420,8664.583333333334,1956.8,7.916666666666667,-66.575,208.66666666666666,19.7,-71.33333333333333,38.2,0.0,5.0,22.88,-14.512727272727272,18.069999999999997,8.44,-23.0,6.79,8.44,2.4544117647058825,2.3338235294117644,-10.370000000000001,-8.48,13.375,15.0
2021-10-16 12:07:06.440,10563.0,2671.75,10.0,-66.95375,210.75,23.67,-70.44,38.0,0.0,0.0,22.52,-14.431212121212122,17.45,9.695,-22.652173913043477,8.87,9.695,2.945294117647059,2.8005882352941174,-10.3675,-10.25,13.5,15.0
2021-10-16 12:07:06.460,11165.6,2879.1,10.9,-67.33250000000001,209.9,25.65,-69.25,38.2,0.0,0.0,22.16,-14.34969696969697,18.740000000000002,10.95,-22.304347826086957,10.95,10.95,3.4361764705882356,3.2673529411764703,-10.365,-9.5,13.625,15.0
2021-10-16 12:07:06.480,12547.416666666666,2755.85,12.166666666666666,-67.71125,209.33333333333334,26.05,-68.94,38.1,0.0,25.0,22.18,-14.268181818181818,16.4175,11.475,-21.956521739130434,11.475,11.475,3.927058823529412,3.7341176470588233,-10.362499999999999,-5.5649999999999995,13.75,15.0
2021-10-16 12:07:06.500,13543.722222222223,2542.175,13.0,-68.09,210.27777777777777,23.085,-72.78,38.650000000000006,0.0,7.5,22.2,-14.186666666666666,17.495,12.0,-21.608695652173914,12.0,12.0,4.417941176470588,4.200882352941176,-10.36,-2.8125,13.875,15.0
2021-10-16 12:07:06.520,14248.75,2867.5,13.875,-68.44500000000001,205.125,25.7,-72.5,38.2,1.818,0.0,22.133333333333333,-14.105151515151515,18.740000000000002,12.92,-21.26086956521739,12.92,12.92,4.908823529411765,4.667647058823529,-10.36,-8.06,14.0,15.0
2021-10-16 12:07:06.540,15116.0,2939.2,14.375,-68.80000000000001,208.625,26.75,-72.065,38.2,3.636,0.0,22.066666666666666,-14.023636363636363,17.406666666666666,13.84,-20.91304347826087,13.84,13.84,5.399705882352942,5.134411764705882,-10.36,-7.5649999999999995,13.571428571428571,15.0
2021-10-16 12:07:06.560,16653.25,2998.1,15.375,-69.155,212.875,26.8,-73.435,38.2,5.454000000000001,0.0,22.0,-13.942121212121211,15.21,14.476666666666667,-20.565217391304348,14.476666666666667,14.476666666666667,5.890588235294118,5.601176470588235,-10.36,-6.685,13.142857142857142,15.0
2021-10-16 12:07:06.580,18031.9,3148.1,16.6,-69.51,209.9,26.85,-75.595,38.2,7.272,20.0,22.0,-13.86060606060606,17.093333333333334,15.113333333333333,-20.217391304347828,15.113333333333333,15.113333333333333,6.3814705882352944,6.067941176470588,-10.36,-3.25,12.714285714285715,15.0
2021-10-16 12:07:06.600,18134.4,2998.1,16.7,-69.86500000000001,209.9,26.39,-77.065,38.21,9.09,0.0,22.0,-13.779090909090908,17.406666666666666,15.75,-19.869565217391305,15.75,15.75,6.872352941176471,6.534705882352941,-10.36,-7.220000000000001,12.285714285714286,15.0
2021-10-16 12:07:06.620,18828.666666666668,3202.35,17.5,-70.22,207.91666666666666,26.8,-78.125,38.2,10.129999999999999,0.0,22.0,-13.697575757575757,17.406666666666666,16.215,-19.52173913043478,16.215,16.215,7.363235294117647,7.001470588235294,-10.36,-7.595,11.857142857142858,15.0
2021-10-16 12:07:06.640,21819.416666666668,3418.6,19.4,-70.575,210.75,27.75,-77.83333333333333,38.2,11.17,0.0,22.0,-13.616060606060605,18.505,16.68,-19.17391304347826,16.68,16.68,7.854117647058824,7.468235294117647,-10.36,-8.479999999999999,11.428571428571429,15.0
2021-10-16 12:07:06.660,21741.64285714286,3418.6,20.0,-70.93,208.14285714285714,27.75,-77.75,38.2,12.209999999999999,0.0,22.0,-13.534545454545453,18.375,16.365000000000002,-18.82608695652174,16.365000000000002,16.365000000000002,8.345,7.935,-10.36,-7.970000000000001,11.0,15.0
2021-10-16 12:07:06.680,22670.25,3394.6,21.0,-70.87875000000001,210.75,27.725,-76.94,37.95,13.25,0.0,22.0,-13.453030303030303,17.40666666666667,16.05,-18.47826086956522,16.05,16.05,8.835882352941177,8.401764705882352,-10.3575,-7.065,11.0,15.0
2021-10-16 12:07:06.700,22372.916666666668,3377.55,20.5,-70.8275,209.33333333333334,27.7,-76.75,37.7,14.29,20.0,22.0,-13.371515151515151,17.40666666666667,16.033333333333335,-18.130434782608695,16.033333333333335,16.033333333333335,9.326764705882354,8.868529411764705,-10.355,-7.66,11.0,15.0
2021-10-16 12:07:06.720,22593.7,3415.0,21.0,-70.77625,209.9,27.68,-77.19,38.2,12.457999999999998,20.0,22.0,-13.29,17.093333333333334,16.016666666666666,-17.782608695652172,16.016666666666666,16.016666666666666,9.81764705882353,9.335294117647058,-10.3525,-6.845,11.0,15.0
2021-10-16 12:07:06.740,23249.25,3139.45,21.375,-70.725,210.75,27.75,-77.035,35.4,10.626,0.0,21.85,-13.126333333333333,18.740000000000002,16.0,-17.434782608695652,16.0,16.0,10.308529411764706,9.80205882352941,-10.35,-6.875,11.0,15.0
2021-10-16 12:07:06.760,20935.166666666668,2842.694,19.25,-70.67375,171.0,27.595,-76.75,32.489999999999995,8.793999999999999,3.125,21.7,-12.962666666666665,5.87,15.445,-17.086956521739133,15.445,15.445,10.799411764705884,10.268823529411764,-10.3475,-9.56,11.0,15.0
2021-10-16 12:07:06.780,22991.0625,2545.938,21.857142857142858,-70.6225,199.25,27.44,-76.45666666666666,29.58,6.961999999999999,6.25,21.549999999999997,-12.799,9.33,14.89,-16.73913043478261,14.89,14.89,11.29029411764706,10.735588235294117,-10.344999999999999,-7.583333333333333,11.0,15.0
2021-10-16 12:07:06.800,21681.75,2821.5245,21.375,-70.57124999999999,195.75,27.384999999999998,-77.5,29.685,5.13,3.125,21.4,-12.635333333333334,18.740000000000002,15.126666666666667,-16.391304347826086,15.126666666666667,15.126666666666667,11.781176470588235,11.20235294117647,-10.3425,-9.88,11.0,15.0
2021-10-16 12:07:06.820,18344.4,3097.111,20.8,-70.52,164.8,27.33,-77.94,29.79,6.266,0.0,21.061999999999998,-12.471666666666666,5.135,15.363333333333333,-16.043478260869566,15.363333333333333,15.363333333333333,12.272058823529413,11.669117647058822,-10.34,-9.315000000000001,11.0,15.0
2021-10-16 12:07:06.840,22188.3,2283.657333333333,21.4,-70.50874999999999,199.5,27.252,-77.28,26.432,7.402,0.0,20.724,-12.308,2.585,15.6,-15.695652173913043,15.6,15.6,12.762941176470589,12.135882352941175,-10.3425,-9.19,11.0,15.0
2021-10-16 12:07:06.860,18635.75,1470.2036666666665,21.5,-70.4975,166.5,27.174,-75.44,23.073999999999998,8.538,0.0,20.386,-12.144333333333332,7.0,14.745000000000001,-15.347826086956522,13.985,14.745000000000001,13.253823529411765,12.602647058823528,-10.344999999999999,-8.0,11.0,15.0
2021-10-16 12:07:06.880,14983.777777777777,656.75,17.0,-70.48625,134.05555555555554,27.096,-72.71,19.716,9.674,0.0,20.048,-11.980666666666666,10.592500000000001,13.89,-15.0,12.37,13.89,13.744705882352942,13.069411764705881,-10.3475,-7.066666666666667,11.0,15.0
2021-10-16 12:07:06.900,17701.0,1139.7085,19.0,-70.475,153.25,27.018,-70.56,16.358,10.81,0.0,19.71,-11.817,15.98,13.486666666666666,-15.375,12.473333333333333,13.486666666666666,14.235588235294118,13.536176470588234,-10.35,-8.06,11.0,15.0
2021-10-16 12:07:06.920,21707.25,1622.667,22.5,-70.46375,183.58333333333334,26.94,-68.29333333333334,13.0,10.700000000000001,0.0,19.372,-11.653333333333332,12.923333333333334,13.083333333333334,-15.75,12.576666666666666,13.083333333333334,14.726470588235294,14.002941176470587,-10.3525,-5.6499999999999995,11.0,15.0
2021-10-16 12:07:06.940,20578.583333333332,1557.43775,21.75,-70.4525,179.41666666666666,26.94,-66.755,13.445,10.59,0.0,19.034,-11.489666666666666,-1.5,12.68,-16.125,12.68,12.68,15.217352941176472,14.46970588235294,-10.355,-5.285,11.0,15.0
2021-10-16 12:07:06.960,23670.1,1492.2085,22.1,-70.44125000000001,204.6,26.94,-66.595,13.89,10.48,0.0,18.695999999999998,-11.326,-0.33499999999999996,14.395,-16.5,14.395,14.395,15.708235294117648,14.936470588235293,-10.3575,-4.785,11.0,15.0
2021-10-16 12:07:06.980,24436.3,1426.9792499999999,23.0,-70.43,201.2,26.94,-67.14333333333333,14.334999999999999,10.37,0.0,18.358,-11.162333333333333,-9.9,16.11,-16.875,16.11,16.11,16.199117647058824,15.403235294117646,-10.36,-5.19,11.0,15.0
2021-10-16 12:07:07.000,20700.2,1361.75,20.4,-70.45857142857143,191.5,26.94,-68.505,14.78,10.26,0.0,18.02,-10.998666666666667,11.036666666666667,16.133333333333333,-17.25,15.5,16.133333333333333,16.69,15.87,-10.352857142857143,-5.535,11.0,15.0
2021-10-16 12:07:07.020,23596.125,3007.789,22.5,-70.48714285714286,200.375,27.8,-69.44,35.0,9.208,0.0,17.843636363636364,-10.835,14.615,16.156666666666666,-17.625,14.889999999999999,16.156666666666666,16.7218,15.817599999999999,-10.345714285714285,-5.5,11.0,15.0
2021-10-16 12:07:07.040,19740.3,2747.7403333333336,22.75,-70.51571428571428,163.7,27.553333333333335,-69.375,32.03666666666667,8.155999999999999,0.0,17.667272727272728,-10.671333333333333,0.08499999999999996,16.18,-18.0,14.28,16.18,16.753600000000002,15.7652,-10.338571428571429,-5.845000000000001,11.0,15.0
2021-10-16 12:07:07.060,18869.6,2487.6916666666666,23.4,-70.54428571428572,153.1,27.306666666666665,-67.505,29.073333333333334,7.103999999999999,0.0,17.49090909090909,-10.507666666666667,-2.085,15.44,-17.766233766233768,14.489999999999998,15.44,16.785400000000003,15.7128,-10.331428571428571,-7.75,11.0,15.0
2021-10-16 12:07:07.080,26343.333333333332,2227.643,23.1,-70.57285714285715,209.33333333333334,27.06,-65.19,26.11,6.052,0.0,17.314545454545453,-10.344000000000001,12.63,14.7,-17.532467532467532,14.7,14.7,16.8172,15.6604,-10.324285714285715,-9.47,11.0,15.0
2021-10-16 12:07:07.100,18932.5,2108.095333333333,23.3,-70.60142857142857,154.9,26.962857142857143,-64.31,24.935714285714287,5.0,0.0,17.138181818181817,-10.180333333333333,4.235,14.98,-17.2987012987013,14.98,14.98,16.849,15.607999999999999,-10.317142857142857,-6.095000000000001,11.0,15.0
2021-10-16 12:07:07.120,18343.7,1988.5476666666666,23.1,-70.63,152.7,26.865714285714283,-65.47,23.76142857142857,8.21,0.0,16.96181818181818,-10.016666666666667,-6.875,15.26,-17.064935064935064,15.26,15.26,16.8808,15.5556,-10.31,-1.72,11.0,15.0
2021-10-16 12:07:07.140,18561.8,1869.0,23.4,-70.83444444444444,150.7,26.768571428571427,-69.5,22.587142857142858,11.42,0.0,16.785454545454545,-9.853000000000002,-3.0,15.14,-16.83116883116883,15.14,15.14,16.9126,15.5032,-10.312222222222223,-4.315,11.0,15.0
2021-10-16 12:07:07.160,19931.9,1900.8215,23.1,-71.03888888888889,164.8,26.67142857142857,-69.595,21.412857142857142,14.629999999999999,3.5725,16.60909090909091,-9.689333333333334,1.25,15.02,-16.5974025974026,15.02,15.02,16.9444,15.4508,-10.314444444444446,-9.315000000000001,11.0,15.0
2021-10-16 12:07:07.180,21866.8,1932.643,23.0,-71.24333333333333,179.8,26.574285714285715,-66.905,20.23857142857143,17.84,7.145,16.43272727272727,-9.525666666666668,-9.835,14.9,-16.363636363636363,14.9,14.9,16.976200000000002,15.398399999999999,-10.316666666666666,-8.969999999999999,11.0,15.0
2021-10-16 12:07:07.200,24078.1,1964.4645,22.0,-71.44777777777777,206.5,26.477142857142855,-65.875,19.064285714285717,21.05,10.7175,16.256363636363634,-9.362000000000002,5.5,15.45,-16.12987012987013,15.45,15.45,17.008000000000003,15.346,-10.318888888888889,-4.785,11.0,15.0
2021-10-16 12:07:07.220,22670.25,1996.286,21.0,-71.65222222222222,210.75,26.38,-67.47,17.89,16.84,14.29,16.08,-9.198333333333334,14.335,16.0,-15.896103896103895,16.0,16.0,17.0398,15.2936,-10.321111111111112,0.0,11.0,15.0
2021-10-16 12:07:07.240,20458.2,2543.5905000000002,20.25,-71.85666666666667,188.3,26.41,-70.565,26.145,12.63,28.2,16.633333333333333,-9.034666666666666,14.375,16.0,-15.662337662337663,16.0,16.0,17.0716,15.2412,-10.323333333333334,-2.3449999999999998,11.0,15.0
2021-10-16 12:07:07.260,23208.2,3090.895,21.125,-72.0611111111111,207.5,26.44,-73.875,34.4,8.420000000000002,42.11,17.186666666666664,-8.871000000000002,10.0,16.0,-15.428571428571429,16.0,16.0,17.1034,15.188799999999999,-10.325555555555555,-5.9350000000000005,11.0,15.0
2021-10-16 12:07:07.280,22187.6,2672.95,19.875,-72.26555555555555,209.9,25.310000000000002,-74.095,36.305,4.210000000000001,30.0,17.74,-8.707333333333334,15.815,16.0,-15.194805194805195,16.0,16.0,17.1352,15.1364,-10.327777777777778,-9.66,11.0,15.0
2021-10-16 12:07:07.300,21057.8,2079.8,19.5,-72.47,208.2,24.18,-73.625,38.21,0.0,50.0,17.639999999999997,-8.543666666666667,14.283333333333333,16.3,-14.96103896103896,16.3,16.3,17.167,15.084,-10.33,-8.685,11.0,15.0
2021-10-16 12:07:07.320,19318.8,1638.0750000000003,19.8,-72.59,189.2,22.611428571428572,-75.44,34.64857142857143,1.3960000000000001,42.5,17.54,-8.38,0.53,16.6,-14.727272727272727,16.6,16.6,17.198800000000002,15.0316,-10.33,-3.8449999999999998,11.0,15.0
2021-10-16 12:07:07.340,19523.1,1196.3500000000001,20.1,-72.71000000000001,189.0,21.04285714285714,-76.78,31.087142857142858,2.7920000000000003,35.0,17.439999999999998,-8.377142857142857,-2.5,16.62666666666667,-14.493506493506494,16.62666666666667,16.62666666666667,17.230600000000003,14.979199999999999,-10.33,-1.815,11.0,13.0
2021-10-16 12:07:07.360,19958.7,754.625,20.0,-72.83,194.0,19.474285714285713,-76.095,27.525714285714287,4.188000000000001,27.5,17.34,-8.374285714285715,-4.415,16.653333333333332,-14.25974025974026,16.653333333333332,16.653333333333332,17.2624,14.9268,-10.33,-7.125,11.0,13.0
2021-10-16 12:07:07.380,17004.25,312.9,20.25,-72.95,164.375,17.905714285714286,-75.53,23.964285714285715,5.5840000000000005,20.0,17.24,-8.371428571428572,-1.5,16.68,-14.025974025974026,16.68,16.68,17.2942,14.8744,-10.33,-6.905,11.0,13.0
2021-10-16 12:07:07.400,19620.5,481.69575,20.666666666666668,-73.07000000000001,184.58333333333334,16.337142857142858,-76.845,20.402857142857144,6.98,15.0,17.139999999999997,-8.36857142857143,-3.415,16.79,-13.792207792207792,16.79,16.79,17.326,14.822,-10.33,-8.285,11.0,13.0
2021-10-16 12:07:07.420,17740.25,650.4915,20.416666666666668,-73.19,169.58333333333334,14.768571428571427,-76.345,16.841428571428573,6.11,10.0,17.04,-8.365714285714287,-1.0,16.9,-13.558441558441558,16.9,16.9,17.3578,14.7696,-10.33,-7.779999999999999,11.0,13.0
2021-10-16 12:07:07.440,21443.4,819.28725,20.5,-73.31,196.1,13.2,-78.16,13.28,5.24,5.0,16.939999999999998,-8.362857142857143,-2.23,16.78333333333333,-13.324675324675326,16.78333333333333,16.78333333333333,17.3896,14.7172,-10.33,-7.970000000000001,11.0,13.0
2021-10-16 12:07:07.460,21929.4,988.083,20.7,-73.43,205.7,13.889999999999999,-79.72,18.503333333333334,4.37,0.0,16.84,-8.360000000000001,13.123333333333333,16.666666666666668,-13.09090909090909,16.666666666666668,16.666666666666668,17.421400000000002,14.6648,-10.33,-6.63,11.0,13.0
2021-10-16 12:07:07.480,21239.2,1172.448,20.75,-73.33500000000001,195.8,14.58,-78.66,23.726666666666667,3.5,25.0,16.74,-8.357142857142858,8.620000000000001,16.55,-12.857142857142858,16.55,16.55,17.453200000000002,14.6124,-10.33125,-9.97,11.0,13.0
