td,5G_TBS,4G_TBS,5G_MCS,5G_RSRP,5G_RB,4G_MCS,4G_RSRP,4G_RB,5G_BLER,4G_BLER,4G_PUSCH_POWER,4G_PUCCH_POWER,4G_TOTAL_POWER,5G_PUSCH_POWER,5G_PUCCH_POWER,5G_TOTAL_POWER,5G_PUSCH_KPI_POWER,5G_ENDC_POWER,5G_NR_POWER,5G_RSRQ,4G_RSRQ,5G_CQI,4G_CQI
2021-11-02 19:34:55.640,2658.0,2805.05,5.25,-101.805,89.0,26.7,-73.25,35.15,6.0,10.0,21.34,-13.45,14.74,19.686666666666667,14.3125,20.21,19.686666666666667,22.0144,20.4588,-13.112499999999999,-11.94,7.0,13.0
2021-11-02 19:34:55.660,2882.0,2653.1,5.75,-101.83,89.0,25.58,-73.22,35.35,4.0,5.0,21.619999999999997,-13.433333333333334,16.6525,19.483333333333334,14.15625,19.96,19.483333333333334,22.0136,20.4622,-13.125,-9.345,7.0,12.5
2021-11-02 19:34:55.680,2944.9375,2605.375,5.125,-101.855,100.875,25.025,-73.23,36.375,2.0,5.0,21.9,-13.416666666666666,17.684,19.28,14.0,19.71,19.28,22.0128,20.4656,-13.1375,-8.753333333333332,6.75,12.0
2021-11-02 19:34:55.700,2562.0,2478.4375,4.0,-101.88,112.0,23.9275,-73.13,35.7375,0.0,15.0,21.89,-13.4,17.243333333333336,19.64,15.0,20.130000000000003,19.64,22.012,20.469,-13.149999999999999,-10.125,6.5,13.0
2021-11-02 19:34:55.720,2562.0,2351.5,4.0,-101.905,112.0,22.83,-73.13,35.1,4.516,25.0,21.88,-13.383333333333333,18.23,20.0,16.0,20.55,20.0,22.0112,20.4724,-13.1625,-8.935,6.25,13.0
2021-11-02 19:34:55.740,2562.0,2381.7,4.0,-101.93,112.0,24.3,-73.19,34.9,9.032,5.0,21.88,-13.366666666666667,15.09,19.95,17.0,20.543333333333333,19.95,22.0104,20.4758,-13.174999999999999,-11.13,6.0,13.0
2021-11-02 19:34:55.760,2816.4,2520.6,5.0,-101.955,97.8,24.6,-73.14999999999999,37.1,13.548,5.0,21.88,-13.35,18.425,19.900000000000002,18.0,20.53666666666667,19.900000000000002,22.0096,20.4792,-13.1875,-8.71,6.0,13.0
2021-11-02 19:34:55.780,2690.0,2584.05,5.333333333333333,-101.98,89.0,24.79,-73.095,36.0,18.064,5.0,21.81,-13.333333333333334,17.0,19.85,19.0,20.53,19.85,22.0088,20.4826,-13.2,-10.345,6.0,13.0
2021-11-02 19:34:55.800,2946.0,2572.25,6.0,-102.02000000000001,89.0,25.45,-73.0,35.85,22.58,0.0,21.740000000000002,-13.316666666666666,15.035,19.733333333333334,19.033333333333335,20.433333333333334,19.733333333333334,22.008,20.486,-13.2225,-9.44,6.0,13.0
2021-11-02 19:34:55.820,3906.25,2609.95,6.0,-102.06,118.0,25.6,-72.94,35.625,19.968,5.0,21.67,-13.3,20.785,19.616666666666667,19.066666666666666,20.336666666666666,19.616666666666667,22.0072,20.4894,-13.245,-13.94,6.0,13.0
2021-11-02 19:34:55.840,6435.875,2647.65,5.0,-102.1,201.625,25.75,-72.845,35.4,17.355999999999998,10.0,21.6,-13.283333333333333,17.845,19.5,19.1,20.24,19.5,22.0064,20.4928,-13.2675,-9.28,6.0,13.0
2021-11-02 19:34:55.860,4646.444444444444,2498.275,4.0,-102.14,202.27777777777777,25.7,-72.89999999999999,33.55,14.744,7.5,21.450000000000003,-13.266666666666667,16.781666666666666,19.75,19.133333333333333,20.42,19.75,22.0056,20.496199999999998,-13.29,-9.293333333333335,6.0,13.0
2021-11-02 19:34:55.880,4706.375,2459.4,4.0,-102.18,205.75,25.7,-72.88,32.65,12.132,0.0,21.3,-13.25,16.873333333333335,20.0,19.166666666666668,20.6,20.0,22.0048,20.4996,-13.3125,-9.280000000000001,6.0,13.0
2021-11-02 19:34:55.900,3801.5,2538.2875000000004,3.25,-102.22,204.125,26.9,-72.845,31.6,9.52,8.75,21.22,-13.233333333333334,14.469999999999999,20.0,19.2,20.55,20.0,22.004,20.503,-13.335,-10.845,6.0,13.0
2021-11-02 19:34:55.920,4574.25,2617.175,3.875,-102.25999999999999,205.5625,26.72,-72.81333333333333,32.35,9.193999999999999,17.5,21.14,-13.216666666666667,16.55,20.0,19.233333333333334,20.5,20.0,22.0032,20.5064,-13.3575,-11.086666666666666,6.0,13.0
2021-11-02 19:34:55.940,4781.166666666667,2625.8375,4.0,-102.3,209.5,26.939999999999998,-72.81,31.625,8.868,18.75,21.14666666666667,-13.2,17.759999999999998,20.0,19.266666666666666,20.523333333333333,20.0,22.0024,20.5098,-13.38,-8.13,6.0,13.0
2021-11-02 19:34:55.960,4695.75,2634.5,4.0,-102.30125,206.25,27.16,-72.66,30.9,8.542,20.0,21.153333333333332,-13.183333333333334,16.709999999999997,20.0,19.3,20.546666666666667,20.0,22.0016,20.5132,-13.381250000000001,-9.719999999999999,6.0,13.0
2021-11-02 19:34:55.980,4503.666666666667,2694.6665000000003,3.625,-102.3025,203.58333333333334,26.5,-72.69,33.4,8.216,5.0,21.16,-13.166666666666666,16.185,20.0,19.333333333333332,20.57,20.0,22.0008,20.5166,-13.3825,-11.606666666666667,6.0,13.0
2021-11-02 19:34:56.000,4492.5,2442.45,3.8333333333333335,-102.30375,204.16666666666666,26.325,-72.595,32.775,7.89,5.0,21.18,-13.15,18.064999999999998,20.0,19.366666666666667,20.509999999999998,20.0,22.0,20.52,-13.383750000000001,-11.844999999999999,6.0,13.0
2021-11-02 19:34:56.020,3814.5,2513.65,3.1666666666666665,-102.305,204.25,26.15,-72.345,32.15,9.014,5.0,21.2,-13.133333333333333,16.78333333333333,20.0,19.4,20.45,20.0,22.0,20.5198,-13.385000000000002,-11.219999999999999,6.0,13.0
2021-11-02 19:34:56.040,3585.0,2481.0625,3.0,-102.30625,209.5,26.65,-72.25,30.3,10.138,7.5,20.996666666666666,-13.116666666666667,13.83,20.0,19.433333333333334,20.485,20.0,22.0,20.5196,-13.38625,-11.69,6.0,13.0
2021-11-02 19:34:56.060,3547.6666666666665,2448.475,3.0,-102.3075,206.5,26.674999999999997,-72.28,29.8125,11.262,10.0,20.793333333333333,-13.1,15.136666666666665,20.0,19.466666666666665,20.52,20.0,22.0,20.5194,-13.387500000000001,-10.094999999999999,6.0,13.0
2021-11-02 19:34:56.080,4113.75,2407.3,3.5,-102.30875,206.91666666666666,26.7,-72.14666666666666,29.325,12.386,25.0,20.59,-13.083333333333334,16.432,20.0,19.5,20.513333333333332,20.0,22.0,20.5192,-13.38875,-11.793333333333331,6.0,13.0
2021-11-02 19:34:56.100,4770.75,2292.875,4.0,-102.31,209.375,26.225,-72.0,29.6375,13.51,15.0,20.666666666666668,-13.066666666666666,17.125,20.0,19.533333333333335,20.506666666666668,20.0,22.0,20.519,-13.39,-12.16,6.0,13.0
2021-11-02 19:34:56.120,4770.75,2178.45,4.0,-102.315,210.5,25.75,-71.94,29.95,13.372,5.0,20.743333333333332,-13.05,13.925,20.0,19.566666666666666,20.5,20.0,22.0,20.5188,-13.41375,-10.75,6.0,13.0
2021-11-02 19:34:56.140,4877.166666666667,2334.0,4.166666666666667,-102.32,205.16666666666666,25.9125,-72.03,30.4125,13.234,5.0,20.82,-13.033333333333333,20.485,20.0,19.6,20.525,20.0,22.0,20.5186,-13.4375,-12.56,6.0,13.0
2021-11-02 19:34:56.160,5461.357142857143,2404.35,4.333333333333333,-102.325,206.07142857142858,26.075,-72.29666666666667,30.875,13.096,5.0,20.85,-13.016666666666667,16.580000000000002,20.0,19.633333333333333,20.55,20.0,22.0,20.5184,-13.46125,-12.479999999999999,6.0,13.0
2021-11-02 19:34:56.180,5090.75,2443.25,4.166666666666667,-102.33,206.83333333333334,26.8,-72.905,33.45,12.958,10.0,20.88,-13.0,16.13,20.0,19.666666666666668,20.546666666666667,20.0,22.0,20.5182,-13.485,-12.690000000000001,6.0,13.0
2021-11-02 19:34:56.200,4818.875,3079.737,4.0,-102.335,212.875,26.134999999999998,-73.19,32.46,12.82,36.84,20.985,-13.0,14.865,20.0,19.7,20.543333333333333,20.0,22.0,20.518,-13.508750000000001,-13.13,6.0,13.0
2021-11-02 19:34:56.220,4642.166666666667,2350.25,4.0,-102.34,204.5,25.47,-73.06,31.47,12.478,5.0,21.09,-13.0,17.035,20.0,19.733333333333334,20.54,20.0,22.0,20.5178,-13.5325,-8.94,6.0,13.0
2021-11-02 19:34:56.240,5138.625,2461.45,4.166666666666667,-102.345,205.5,25.7225,-73.19,32.635,12.136,5.0,21.195,-13.0,16.669999999999998,20.0,19.766666666666666,20.54,20.0,22.0,20.5176,-13.55625,-13.344999999999999,6.0,13.0
2021-11-02 19:34:56.260,4909.5,2572.65,4.25,-102.35,202.16666666666666,25.975,-72.97,33.8,11.794,5.0,21.3,-13.0,15.9225,20.0,19.8,20.54,20.0,22.0,20.5174,-13.58,-13.030000000000001,6.0,13.0
2021-11-02 19:34:56.280,5226.25,2314.15,4.1,-102.35222222222222,202.6875,26.25,-72.56666666666666,30.7,11.452,10.0,21.03,-13.0,15.655,20.0,19.833333333333332,20.52,20.0,22.0,20.5172,-13.596666666666668,-13.170000000000002,6.0,13.0
2021-11-02 19:34:56.300,5282.166666666667,2341.2,4.333333333333333,-102.35444444444444,204.5,25.8,-72.31,31.0,11.11,5.0,20.76,-13.0,16.814999999999998,20.0,19.866666666666667,20.5,20.0,22.0,20.517,-13.613333333333333,-12.31,6.0,13.0
2021-11-02 19:34:56.320,4648.0,2384.6,4.0,-102.35666666666667,203.8,26.0,-72.595,30.65,12.132,5.0,20.68,-13.0,15.406666666666666,20.0,19.9,20.48,20.0,22.0,20.5168,-13.63,-11.625,6.5,13.0
2021-11-02 19:34:56.340,4514.5,2479.55,4.0,-102.35888888888888,195.5,26.2,-72.81,30.3,13.154,12.5,20.6,-13.0,14.49,20.0,19.933333333333334,20.493333333333332,20.0,22.0,20.5166,-13.646666666666667,-13.31,7.0,13.0
2021-11-02 19:34:56.360,5657.5,2574.5,4.5,-102.36111111111111,204.83333333333334,25.8,-72.595,31.9,14.175999999999998,20.0,20.52,-13.0,17.37,20.0,19.966666666666665,20.506666666666668,20.0,22.0,20.5164,-13.663333333333334,-12.535,7.5,13.0
2021-11-02 19:34:56.380,4886.5625,2451.8500000000004,4.125,-102.36333333333333,207.9375,26.05,-72.8775,32.75,15.197999999999999,10.0,20.8,-13.0,15.839999999999998,20.0,20.0,20.52,20.0,22.0,20.5162,-13.68,-11.3,8.0,13.0
2021-11-02 19:34:56.400,4892.71875,2459.291666666667,4.0625,-102.36555555555556,207.09375,25.575000000000003,-72.96875,33.325,16.22,8.333333333333334,21.08,-13.0,16.441666666666666,20.0,20.0,20.526666666666667,20.0,22.0,20.516000000000002,-13.696666666666667,-11.495000000000001,8.0,13.0
2021-11-02 19:34:56.420,4898.875,2466.7333333333336,4.0,-102.36777777777777,206.25,25.1,-73.06,33.9,15.138,6.666666666666666,21.36,-13.0,17.043333333333333,20.0,20.0,20.53333333333333,20.0,22.0,20.5158,-13.713333333333333,-11.69,8.0,13.0
2021-11-02 19:34:56.440,5069.416666666667,2474.175,4.2,-102.37,202.5,25.75,-73.06333333333333,33.0,14.056,5.0,20.53,-13.0,16.259999999999998,20.0,20.0,20.54,20.0,22.0,20.5156,-13.73,-11.270000000000001,8.0,13.0
2021-11-02 19:34:56.460,4820.357142857143,1610.263,4.142857142857143,-102.3757142857143,203.42857142857142,26.7,-73.095,25.3,12.974,10.53,19.7,-13.0,16.917500000000004,20.0,20.0,20.564999999999998,20.0,22.0,20.5154,-13.712857142857143,-12.905000000000001,8.0,13.0
2021-11-02 19:34:56.480,5002.0625,2233.75,4.166666666666667,-102.38142857142857,197.3125,27.4,-72.94,23.35,11.892,17.5,20.240000000000002,-13.0,15.142,20.0,20.0,20.59,20.0,22.0,20.5152,-13.695714285714287,-11.11,8.0,13.0
2021-11-02 19:34:56.500,4802.625,2276.475,4.0,-102.38714285714286,211.125,25.9,-73.03,31.75,10.81,13.75,20.78,-13.0,18.836666666666666,20.0,20.0,20.45,20.0,22.0,20.515,-13.678571428571429,-13.594999999999999,8.0,13.0
2021-11-02 19:34:56.520,5046.0,2319.2,4.2,-102.39285714285714,211.6,25.3,-73.095,32.9,9.700000000000001,10.0,20.88,-13.0,16.633333333333336,20.0,20.0,20.473333333333333,20.0,22.0,20.5148,-13.661428571428571,-11.815,8.0,13.0
2021-11-02 19:34:56.540,4978.5,2413.8,4.0,-102.39857142857143,201.25,25.165,-73.05625,32.287499999999994,8.59,5.0,20.98,-13.0,16.525833333333335,20.0,20.0,20.496666666666666,20.0,22.0,20.5146,-13.644285714285713,-11.50125,8.0,13.0
2021-11-02 19:34:56.560,5069.083333333333,2250.15,4.166666666666667,-102.4042857142857,209.16666666666666,25.03,-73.0175,31.674999999999997,7.48,0.0,21.08,-13.0,16.418333333333333,20.0,20.0,20.52,20.0,22.0,20.514400000000002,-13.627142857142857,-11.187500000000002,8.0,13.0
2021-11-02 19:34:56.580,5175.75,2274.0,4.333333333333333,-102.41,206.83333333333334,25.95,-72.97,30.85,6.37,5.0,21.093333333333334,-13.0,16.51,20.0,20.0,20.52,20.0,22.0,20.514200000000002,-13.61,-10.75,8.0,13.0
2021-11-02 19:34:56.600,4978.875,2814.45,4.0,-102.40125,210.875,26.8,-73.0,32.75,5.26,15.0,21.106666666666666,-13.0,17.630000000000003,20.0,20.0,20.52,20.0,22.0,20.514,-13.6025,-8.0,8.0,13.0
2021-11-02 19:34:56.620,4602.125,2488.35,4.0,-102.3925,201.875,25.61,-73.0,32.9,8.708,10.0,21.12,-13.0,16.683333333333334,20.0,20.0,20.52,20.0,22.0,20.5138,-13.594999999999999,-10.065,8.0,13.0
2021-11-02 19:34:56.640,5080.5,2385.3,4.166666666666667,-102.38374999999999,207.66666666666666,25.5,-72.97,34.4,12.156,10.0,21.166666666666668,-13.0,16.73,20.0,20.0,20.52,20.0,22.0,20.5136,-13.5875,-11.315000000000001,8.0,13.0
2021-11-02 19:34:56.660,4770.75,2413.675,4.0,-102.375,210.75,25.625,-72.88,32.55,15.604000000000001,7.5,21.213333333333335,-13.0,18.15,20.0,20.0,20.52,20.0,22.0,20.5134,-13.58,-11.06,8.0,13.0
2021-11-02 19:34:56.680,4778.5625,2442.05,4.0,-102.36625000000001,210.6875,25.75,-72.81,30.7,19.052,5.0,21.26,-13.0,15.735,20.0,20.0,20.545,20.0,22.0,20.5132,-13.5725,-9.876666666666667,8.0,13.0
2021-11-02 19:34:56.700,5686.7,2849.0,4.666666666666667,-102.3575,205.4,26.75,-72.845,34.1,22.5,20.0,21.35,-13.0,16.97,20.0,20.0,20.57,20.0,22.0,20.513,-13.565000000000001,-10.25,8.0,13.0
2021-11-02 19:34:56.720,5391.7,2514.25,4.4,-102.34875,208.4,25.11,-72.75,35.25,19.142,5.0,21.44,-13.0,16.993333333333336,20.0,20.0,20.546666666666667,20.0,22.0,20.512800000000002,-13.557500000000001,-11.46,8.0,13.0
2021-11-02 19:34:56.740,6099.0,2384.5,5.0,-102.34,208.875,24.85,-72.81,33.05,15.784,5.0,21.393333333333334,-13.0,16.846666666666668,20.0,20.0,20.523333333333333,20.0,22.0,20.512600000000003,-13.55,-11.94,8.0,13.0
2021-11-02 19:34:56.760,5458.875,2374.5875,4.166666666666667,-102.32375,210.875,25.1,-72.81,34.2,12.426000000000002,5.0,21.346666666666668,-13.0,18.200000000000003,20.0,20.0,20.5,20.0,22.0,20.5124,-13.5275,-10.690000000000001,8.0,13.0
2021-11-02 19:34:56.780,4794.5,2364.675,4.0625,-102.3075,202.5625,24.9,-72.83333333333333,32.25,9.068000000000001,5.0,21.3,-13.0,16.972,20.0,20.0,20.490000000000002,20.0,22.0,20.5122,-13.505,-11.479999999999999,8.0,13.0
2021-11-02 19:34:56.800,5442.5,2479.8,4.25,-102.29125,210.0,24.9,-72.845,34.7,5.71,5.0,21.3,-13.0,16.926666666666666,20.0,20.0,20.48,20.0,22.0,20.512,-13.4825,-11.655000000000001,7.25,13.0
2021-11-02 19:34:56.820,4790.0,2548.0,4.0,-102.275,210.5,25.85,-72.91,33.65,7.296,5.0,21.3,-13.0,16.676666666666666,20.0,20.0,20.509999999999998,20.0,22.0,20.5118,-13.46,-11.035,6.5,13.0
2021-11-02 19:34:56.840,4777.0,2414.1,4.0,-102.25874999999999,209.8,26.15,-72.94,32.1,8.882,5.0,21.32,-13.0,16.766666666666666,20.0,20.0,20.54,20.0,22.0,20.5116,-13.4375,-12.155000000000001,5.75,13.0
