td,5G_TBS,4G_TBS,5G_MCS,5G_RSRP,5G_RB,4G_MCS,4G_RSRP,4G_RB,5G_BLER,4G_BLER,4G_PUSCH_POWER,4G_PUCCH_POWER,4G_TOTAL_POWER,5G_PUSCH_POWER,5G_PUCCH_POWER,5G_TOTAL_POWER,5G_PUSCH_KPI_POWER,5G_ENDC_POWER,5G_NR_POWER,5G_RSRQ,4G_RSRQ,5G_CQI,4G_CQI
2022-03-30 13:35:16.120,3752.854166666667,63.71756451612903,4.104166666666667,-105.9,173.47916666666669,12.67,-91.86,2.67,11.398,36.449838709677415,4.118333333333333,-7.624915254237289,-9.0,19.4375,17.131645569620254,20.03,19.4375,20.398400000000002,20.378400000000003,-14.26,-8.280000000000001,11.444444444444445,11.0
2022-03-30 13:35:16.140,3417.125,63.317032258064515,4.875,-105.82666666666667,122.875,12.66,-91.91,2.66,10.676,36.55741935483871,4.08,-7.627966101694915,-9.0,19.25,17.129113924050632,19.88,19.25,20.3998,20.3798,-14.226666666666667,-9.155000000000001,11.333333333333334,11.0
2022-03-30 13:35:16.160,5085.857142857143,62.9165,4.8,-105.75333333333333,187.85714285714286,12.65,-91.9423076923077,2.65,9.954,36.665,4.041666666666667,-7.631016949152542,-9.0,19.183333333333334,17.126582278481013,19.849999999999998,19.183333333333334,20.4012,20.3812,-14.193333333333333,-9.180192307692309,11.222222222222221,11.0
2022-03-30 13:35:16.180,4701.2240259740265,62.515967741935484,3.9,-105.67999999999999,220.11038961038963,12.64,-91.97461538461538,2.6399999999999997,9.232,36.77258064516129,4.003333333333334,-7.63406779661017,-9.0,19.116666666666667,17.12405063291139,19.82,19.116666666666667,20.4026,20.3826,-14.16,-9.205384615384617,11.11111111111111,11.0
2022-03-30 13:35:16.200,4316.590909090909,62.11543548387097,3.0,-105.60666666666667,252.36363636363637,12.63,-92.00692307692307,2.63,8.51,36.880161290322576,3.965,-7.6371186440677965,-9.0,19.05,17.121518987341773,19.79,19.05,20.404,20.384,-14.126666666666667,-9.230576923076924,11.0,11.0
2022-03-30 13:35:16.220,4367.420454545454,61.71490322580645,3.0,-105.53333333333333,255.6818181818182,12.620000000000001,-92.03923076923077,2.62,9.44,36.98774193548387,3.9266666666666667,-7.640169491525424,-9.0,19.525,17.11898734177215,20.155,19.525,20.4054,20.3854,-14.093333333333334,-9.255769230769232,11.0,11.0
2022-03-30 13:35:16.240,4418.25,61.31437096774194,3.0,-105.46,259.0,12.61,-92.07153846153845,2.61,10.37,37.09532258064516,3.8883333333333336,-7.643220338983051,-9.0,20.0,17.116455696202532,20.52,20.0,20.4068,20.3868,-14.06,-9.28096153846154,11.0,11.0
2022-03-30 13:35:16.260,4772.979166666666,60.91383870967742,3.1818181818181817,-105.35749999999999,259.70833333333337,12.6,-92.10384615384615,2.6,11.3,37.20290322580645,3.85,-7.6462711864406785,-9.0,20.0,17.11392405063291,20.509999999999998,20.0,20.4082,20.3882,-13.985000000000001,-9.306153846153848,11.0,11.0
2022-03-30 13:35:16.280,5127.708333333333,60.513306451612905,3.3636363636363638,-105.255,260.4166666666667,12.59,-92.13615384615385,2.59,12.23,37.310483870967744,3.8116666666666665,-7.649322033898305,-9.0,20.0,17.11139240506329,20.5,20.0,20.4096,20.3896,-13.91,-9.331346153846155,11.0,11.0
2022-03-30 13:35:16.300,5161.4,60.11277419354839,3.5,-105.1525,256.9,12.58,-92.16846153846154,2.58,13.16,37.41806451612903,3.7733333333333334,-7.652372881355932,-9.0,20.0,17.10886075949367,20.490000000000002,20.0,20.411,20.391000000000002,-13.835,-9.356538461538463,11.0,11.0
2022-03-30 13:35:16.320,5962.875,59.712241935483874,4.0,-105.05,258.875,12.57,-92.20076923076923,2.57,11.924,37.52564516129032,3.7350000000000003,-7.65542372881356,-9.0,20.0,17.10632911392405,20.48,20.0,20.4124,20.392400000000002,-13.760000000000002,-9.38173076923077,11.0,11.0
2022-03-30 13:35:16.340,5749.7,59.31170967741936,4.1,-104.94749999999999,243.8,12.56,-92.23307692307692,2.56,10.688,37.63322580645161,3.6966666666666668,-7.658474576271186,-8.470588235294118,20.0,17.10379746835443,20.5,20.0,20.413800000000002,20.393800000000002,-13.685,-9.406923076923078,11.0,11.0
2022-03-30 13:35:16.360,5762.333333333333,58.91117741935484,3.5,-104.845,259.25,12.55,-92.26538461538462,2.55,9.452,37.740806451612904,3.658333333333333,-7.661525423728814,-7.9411764705882355,20.0,17.10126582278481,20.52,20.0,20.415200000000002,20.395200000000003,-13.610000000000001,-9.432115384615386,11.0,11.0
2022-03-30 13:35:16.380,5223.75,58.51064516129033,3.28125,-104.7425,259.5138888888889,12.540000000000001,-92.2976923076923,2.54,8.216000000000001,37.84838709677419,3.62,-7.664576271186441,-7.411764705882353,20.0,17.09873417721519,20.4975,20.0,20.4166,20.3966,-13.535,-9.457307692307694,11.0,11.0
2022-03-30 13:35:16.400,4685.166666666667,58.11011290322581,3.0625,-104.64,259.77777777777777,12.530000000000001,-92.33,2.53,6.98,37.95596774193548,3.581666666666667,-7.667627118644068,-6.882352941176471,20.0,17.09620253164557,20.475,20.0,20.418,20.398,-13.46,-9.482500000000002,11.0,11.0
2022-03-30 13:35:16.420,4584.0,57.70958064516129,3.03125,-104.66,260.97222222222223,12.52,-92.3623076923077,2.52,7.460000000000001,38.06354838709677,3.5433333333333334,-7.670677966101695,-6.352941176470589,20.0,17.093670886075948,20.4525,20.0,20.4194,20.3994,-13.46857142857143,-9.507692307692308,11.0,11.0
2022-03-30 13:35:16.440,4482.833333333333,57.30904838709677,3.0,-104.68,262.1666666666667,12.51,-92.39461538461538,2.51,7.94,38.171129032258065,3.505,-7.673728813559322,-5.823529411764706,20.0,17.09113924050633,20.43,20.0,20.4208,20.4008,-13.477142857142857,-9.532884615384615,11.0,11.0
2022-03-30 13:35:16.460,4650.770833333333,56.90851612903226,3.083333333333333,-104.7,261.4375,12.5,-92.42692307692307,2.5,8.420000000000002,38.27870967741936,3.466666666666667,-7.676779661016949,-5.294117647058823,20.0,17.088607594936708,20.475,20.0,20.4222,20.4022,-13.485714285714286,-9.558076923076923,11.0,11.0
2022-03-30 13:35:16.480,4818.708333333333,56.50798387096774,3.1666666666666665,-104.72,260.7083333333333,12.49,-92.45923076923077,2.4899999999999998,8.9,38.38629032258064,3.4283333333333337,-7.679830508474576,-4.764705882352941,20.0,17.08607594936709,20.52,20.0,20.4236,20.4036,-13.494285714285715,-9.58326923076923,11.0,11.0
2022-03-30 13:35:16.500,5266.916666666666,56.107451612903226,3.583333333333333,-104.74,254.85416666666666,12.48,-92.49153846153845,2.48,9.38,38.493870967741934,3.39,-7.682881355932204,-4.235294117647059,20.0,17.083544303797467,20.513333333333332,20.0,20.425,20.405,-13.502857142857144,-9.608461538461539,11.0,11.0
2022-03-30 13:35:16.520,5715.125,55.70691935483871,4.0,-104.76,249.0,12.47,-92.52384615384615,2.4699999999999998,10.304,38.601451612903226,3.3516666666666666,-7.6859322033898305,-3.7058823529411766,20.0,17.08101265822785,20.506666666666668,20.0,20.4264,20.4064,-13.51142857142857,-9.633653846153846,11.0,11.0
2022-03-30 13:35:16.540,5720.041666666667,55.306387096774195,3.8181818181818183,-104.78,256.375,12.46,-92.55615384615385,2.46,11.228,38.70903225806452,3.3133333333333335,-7.688983050847458,-3.1764705882352944,20.0,17.078481012658226,20.5,20.0,20.4278,20.4078,-13.52,-9.658846153846154,11.0,11.0
2022-03-30 13:35:16.560,5845.770833333334,54.90585483870968,3.909090909090909,-104.94,258.375,12.450000000000001,-92.58846153846154,2.4499999999999997,12.152000000000001,38.8166129032258,3.2750000000000004,-7.692033898305085,-2.6470588235294112,20.0,17.075949367088608,20.490000000000002,20.0,20.4292,20.409200000000002,-13.572222222222221,-9.684038461538462,11.0,11.0
2022-03-30 13:35:16.580,5971.5,54.505322580645164,4.0,-105.1,260.375,12.440000000000001,-92.62076923076923,2.44,13.076,38.924193548387095,3.236666666666667,-7.695084745762712,-2.117647058823529,20.0,17.073417721518986,20.48,20.0,20.430600000000002,20.410600000000002,-13.624444444444444,-9.70923076923077,11.0,11.0
2022-03-30 13:35:16.600,5029.454545454545,54.10479032258064,3.2,-105.26,263.04545454545456,12.43,-92.65307692307692,2.4299999999999997,14.0,39.03177419354839,3.1983333333333333,-7.698135593220339,-1.5882352941176467,20.0,17.070886075949367,20.493333333333332,20.0,20.432000000000002,20.412000000000003,-13.676666666666666,-9.734423076923077,11.0,11.0
2022-03-30 13:35:16.620,4854.37012987013,53.704258064516125,3.1416666666666666,-105.42,259.7012987012987,12.42,-92.68538461538462,2.42,12.534,39.13935483870968,3.16,-7.701186440677966,-1.0588235294117645,20.0,17.068354430379745,20.506666666666668,20.0,20.433400000000002,20.413400000000003,-13.72888888888889,-9.759615384615385,11.0,11.0
2022-03-30 13:35:16.640,4679.285714285715,53.30372580645161,3.0833333333333335,-105.58,256.35714285714283,12.41,-92.7176923076923,2.41,11.068,39.24693548387097,3.121666666666667,-7.704237288135594,-0.5294117647058822,20.0,17.065822784810127,20.52,20.0,20.4348,20.4148,-13.78111111111111,-9.784807692307693,11.0,11.0
2022-03-30 13:35:16.660,4721.7,52.903193548387094,3.2,-105.74,251.75,12.4,-92.75,2.4,9.602,39.354516129032255,3.0833333333333335,-7.70728813559322,0.0,20.0,17.063291139240505,20.54,20.0,20.4362,20.4162,-13.833333333333334,-9.81,11.0,11.0
2022-03-30 13:35:16.680,5612.5,52.50266129032258,3.6666666666666665,-105.9,260.6666666666667,12.396694214876034,-92.66,2.393333333333333,8.136,39.46209677419355,3.045,-7.710338983050848,-2.3333333333333335,19.983333333333334,17.060759493670886,20.506666666666668,19.983333333333334,20.4376,20.4176,-13.885555555555555,-9.875,11.0,11.25
2022-03-30 13:35:16.700,4606.96875,52.10212903225806,3.739583333333333,-106.06,215.64583333333334,12.393388429752067,-92.63333333333333,2.3866666666666667,6.67,39.56967741935484,3.006666666666667,-7.713389830508475,-4.666666666666667,19.966666666666665,17.058227848101264,20.473333333333333,19.966666666666665,20.439,20.419,-13.937777777777779,-10.000833333333333,11.0,11.5
2022-03-30 13:35:16.720,3601.4375,51.70159677419355,3.8125,-106.22,170.625,12.3900826446281,-92.60666666666667,2.38,8.936,39.67725806451613,2.9683333333333337,-7.7164406779661014,-7.0,19.95,17.055696202531646,20.44,19.95,20.4404,20.4204,-13.99,-10.126666666666667,11.0,11.75
2022-03-30 13:35:16.740,3937.0625,51.30106451612903,5.875,-106.13,120.875,12.386776859504133,-92.52,2.373333333333333,11.202,39.784838709677416,2.93,-7.719491525423729,-7.0,19.633333333333333,17.053164556962024,20.19666666666667,19.633333333333333,20.4418,20.4218,-13.93,-10.813333333333333,11.0,12.0
2022-03-30 13:35:16.760,4294.53125,50.900532258064516,6.104166666666666,-106.04,127.4375,12.383471074380166,-92.50555555555555,2.3666666666666667,13.468,39.89241935483871,2.8916666666666666,-7.722542372881356,-7.0,19.316666666666666,17.050632911392405,19.953333333333333,19.316666666666666,20.4432,20.4232,-13.870000000000001,-10.727654320987654,11.0,11.5
2022-03-30 13:35:16.780,4652.0,50.5,6.333333333333333,-105.95,134.0,12.3801652892562,-92.49111111111111,2.36,15.734,40.0,2.8533333333333335,-7.725593220338983,-7.0,19.0,17.048101265822783,19.71,19.0,20.4446,20.4246,-13.81,-10.641975308641975,11.0,11.0
2022-03-30 13:35:16.800,5003.227272727272,50.46551724137931,6.216666666666667,-105.86,145.75,12.376859504132232,-92.47666666666666,2.353333333333333,18.0,39.310344827586206,2.8150000000000004,-7.72864406779661,-7.0,19.1,17.045569620253165,19.795,19.1,20.446,20.426000000000002,-13.75,-10.556296296296296,11.0,11.0
2022-03-30 13:35:16.820,5354.454545454545,50.43103448275862,6.1,-105.77,157.5,12.373553719008266,-92.46222222222222,2.3466666666666667,17.644,38.62068965517241,2.776666666666667,-7.731694915254237,-7.0,19.2,17.043037974683543,19.88,19.2,20.447400000000002,20.427400000000002,-13.69,-10.470617283950617,11.0,11.0
2022-03-30 13:35:16.840,5154.321022727272,50.39655172413793,4.657142857142857,-105.68,204.984375,12.370247933884297,-92.44777777777777,2.34,17.288,37.93103448275862,2.7383333333333333,-7.7347457627118645,-7.0,19.6,17.040506329113924,20.2,19.6,20.448800000000002,20.428800000000003,-13.63,-10.384938271604938,11.0,11.0
2022-03-30 13:35:16.860,4954.1875,50.36206896551724,3.2142857142857144,-105.59,252.46875,12.36694214876033,-92.43333333333332,2.333333333333333,16.932,37.241379310344826,2.7,-7.737796610169491,-7.0,20.0,17.037974683544302,20.52,20.0,20.450200000000002,20.430200000000003,-13.57,-10.299259259259259,11.0,11.0
2022-03-30 13:35:16.880,4369.75,50.327586206896555,3.0,-105.5657142857143,254.0,12.363636363636363,-92.41888888888889,2.3266666666666667,16.576,36.55172413793103,2.737704918032787,-7.740847457627119,-7.0,20.0,17.035443037974684,20.49,20.0,20.4516,20.4316,-13.535714285714286,-10.21358024691358,11.0,11.0
2022-03-30 13:35:16.900,4385.5,50.293103448275865,3.0,-105.54142857142857,254.16666666666666,12.360330578512396,-92.40444444444444,2.32,16.22,35.86206896551724,2.775409836065574,-7.743898305084746,-7.0,20.0,17.03291139240506,20.46,20.0,20.453,20.433,-13.501428571428571,-10.1279012345679,11.0,11.0
2022-03-30 13:35:16.920,5737.3125,50.258620689655174,3.7857142857142856,-105.51714285714286,255.8125,12.35702479338843,-92.39,2.3133333333333335,13.863999999999999,35.172413793103445,2.8131147540983608,-7.746949152542373,-7.0,20.0,17.030379746835443,20.43,20.0,20.4544,20.4344,-13.467142857142857,-10.042222222222222,11.0,11.0
2022-03-30 13:35:16.940,4418.666666666667,50.224137931034484,3.0,-105.49285714285715,257.6666666666667,12.353719008264463,-92.37555555555555,2.3066666666666666,11.508,34.48275862068965,2.8508196721311476,-7.75,-7.0,20.0,17.02784810126582,20.48,20.0,20.4558,20.4358,-13.432857142857143,-9.956543209876543,11.0,11.0
2022-03-30 13:35:16.960,4397.0,50.189655172413794,3.0,-105.46857142857144,256.3333333333333,12.350413223140496,-92.3611111111111,2.3,9.152000000000001,33.79310344827586,2.8885245901639345,-7.735166666666666,-7.0,20.0,17.025316455696203,20.486666666666668,20.0,20.4572,20.4372,-13.39857142857143,-9.870864197530864,11.0,11.0
2022-03-30 13:35:16.980,4386.666666666667,50.1551724137931,3.0,-105.44428571428571,256.6666666666667,12.347107438016529,-92.34666666666666,2.2933333333333334,6.796000000000001,33.10344827586207,2.9262295081967213,-7.7203333333333335,-7.0,20.0,17.02278481012658,20.493333333333332,20.0,20.4586,20.4386,-13.364285714285714,-9.785185185185185,11.0,11.0
2022-03-30 13:35:17.000,4350.85,50.12068965517241,3.0,-105.42,254.05,12.343801652892562,-92.33222222222221,2.2866666666666666,4.44,32.41379310344828,2.963934426229508,-7.7055,-7.0,20.0,17.020253164556962,20.5,20.0,20.46,20.44,-13.33,-9.699506172839506,11.0,11.066666666666666
2022-03-30 13:35:17.020,4416.925,50.08620689655172,3.0,-105.46222222222222,258.525,12.340495867768595,-92.31777777777778,2.28,5.316000000000001,31.724137931034484,3.001639344262295,-7.690666666666667,-7.0,20.0,17.01772151898734,20.505,20.0,20.457800000000002,20.438000000000002,-13.367777777777778,-9.613827160493827,11.0,11.133333333333333
2022-03-30 13:35:17.040,4483.0,50.05172413793103,3.0,-105.50444444444445,263.0,12.337190082644629,-92.30333333333333,2.2733333333333334,6.192,31.03448275862069,3.039344262295082,-7.675833333333333,-7.0,20.0,17.01518987341772,20.509999999999998,20.0,20.4556,20.436,-13.405555555555555,-9.528148148148148,11.0,11.2
2022-03-30 13:35:17.060,4635.346153846154,50.01724137931034,3.041666666666667,-105.54666666666667,262.38461538461536,12.333884297520662,-92.28888888888889,2.2666666666666666,7.0680000000000005,30.344827586206897,3.077049180327869,-7.661,-7.0,20.0,17.0126582278481,20.515,20.0,20.453400000000002,20.434,-13.443333333333333,-9.442469135802469,11.0,11.266666666666667
2022-03-30 13:35:17.080,4787.692307692308,49.98275862068966,3.0833333333333335,-105.58888888888889,261.7692307692308,12.330578512396695,-92.27444444444444,2.26,7.944000000000001,29.655172413793103,3.114754098360656,-7.646166666666667,-7.0,20.0,17.01012658227848,20.52,20.0,20.4512,20.432000000000002,-13.481111111111112,-9.35679012345679,11.0,11.333333333333334
2022-03-30 13:35:17.100,4757.096153846154,49.94827586206897,3.091666666666667,-105.63111111111111,260.8346153846154,12.327272727272728,-92.25999999999999,2.2533333333333334,8.82,28.96551724137931,3.1524590163934425,-7.631333333333333,-7.0,20.0,17.00759493670886,20.52,20.0,20.449,20.43,-13.518888888888888,-9.27111111111111,11.0,11.4
2022-03-30 13:35:17.120,4726.5,49.91379310344828,3.1,-105.67333333333333,259.9,12.323966942148761,-92.24555555555555,2.2466666666666666,9.382,28.275862068965516,3.19016393442623,-7.6165,-7.0,20.0,17.00506329113924,20.52,20.0,20.4468,20.428,-13.556666666666667,-9.185432098765432,11.0,11.466666666666667
2022-03-30 13:35:17.140,4921.428571428572,49.87931034482759,3.357142857142857,-105.71555555555555,257.0,12.320661157024794,-92.2311111111111,2.2399999999999998,9.944,27.586206896551722,3.2278688524590167,-7.601666666666667,-7.0,20.0,17.00253164556962,20.45,20.0,20.4446,20.426000000000002,-13.594444444444445,-9.099753086419753,11.0,11.533333333333333
2022-03-30 13:35:17.160,5274.125,49.8448275862069,3.25,-105.75777777777778,251.375,12.317355371900828,-92.21666666666667,2.2333333333333334,10.506,26.89655172413793,3.2655737704918035,-7.586833333333334,-7.0,20.0,17.0,20.38,20.0,20.4424,20.424,-13.632222222222222,-9.014074074074074,11.0,11.6
2022-03-30 13:35:17.180,4450.75,49.810344827586206,3.0,-105.8,260.5833333333333,12.314049586776859,-92.20222222222222,2.2266666666666666,11.068000000000001,26.206896551724135,3.3032786885245904,-7.572,-7.0,20.0,17.035714285714285,20.43,20.0,20.4402,20.422,-13.67,-8.928395061728395,11.0,11.666666666666666
2022-03-30 13:35:17.200,5256.454545454545,49.775862068965516,3.4444444444444446,-105.82374999999999,257.95454545454544,12.310743801652892,-92.18777777777777,2.2199999999999998,11.63,25.51724137931034,3.3409836065573773,-7.557166666666666,-7.0,20.0,17.071428571428573,20.48,20.0,20.438000000000002,20.42,-13.71125,-8.842716049382716,11.0,11.733333333333333
2022-03-30 13:35:17.220,4835.421717171717,49.741379310344826,3.2222222222222223,-105.8475,257.4217171717172,12.307438016528925,-92.17333333333333,2.2133333333333334,12.246,24.82758620689655,3.378688524590164,-7.542333333333334,-7.0,20.0,17.107142857142858,20.509999999999998,20.0,20.4358,20.418,-13.7525,-8.757037037037037,11.0,11.8
2022-03-30 13:35:17.240,4414.388888888889,49.706896551724135,3.0,-105.87125,256.8888888888889,12.304132231404958,-92.15888888888888,2.2066666666666666,12.862,24.137931034482758,3.416393442622951,-7.5275,-7.0,20.0,17.142857142857142,20.54,20.0,20.433600000000002,20.416,-13.79375,-8.671358024691358,11.0,11.866666666666667
2022-03-30 13:35:17.260,4457.0,49.672413793103445,3.0,-105.895,260.4,12.300826446280992,-92.14444444444445,2.2,13.478000000000002,23.448275862068964,3.454098360655738,-7.512666666666667,-7.0,20.0,17.178571428571427,20.53333333333333,20.0,20.4314,20.414,-13.835,-8.585679012345679,11.0,11.933333333333334
2022-03-30 13:35:17.280,4450.75,49.63793103448276,3.0,-105.91874999999999,261.25,12.297520661157025,-92.13,2.1933333333333334,14.094000000000001,22.75862068965517,3.4918032786885247,-7.497833333333333,-7.0,20.0,17.214285714285715,20.526666666666667,20.0,20.4292,20.412000000000003,-13.87625,-8.5,11.0,12.0
2022-03-30 13:35:17.300,5764.25,49.60344827586207,4.0,-105.9425,247.625,12.294214876033058,-92.13374999999999,2.1866666666666665,14.71,22.068965517241377,3.5295081967213116,-7.4830000000000005,-7.0,20.0,17.25,20.52,20.0,20.427,20.41,-13.9175,-8.546875,11.0,12.0
2022-03-30 13:35:17.320,5478.25,49.56896551724138,3.7272727272727275,-105.96625,251.47916666666669,12.290909090909091,-92.13749999999999,2.18,13.628,21.379310344827584,3.5672131147540984,-7.468166666666667,-7.066666666666666,20.0,17.285714285714285,20.5,20.0,20.4248,20.408,-13.95875,-8.59375,11.0,11.933333333333334
2022-03-30 13:35:17.340,5192.25,49.53448275862069,3.4545454545454546,-105.99,255.33333333333334,12.287603305785124,-92.14125,2.1733333333333333,12.546000000000001,20.689655172413794,3.6049180327868853,-7.453333333333333,-7.133333333333334,20.0,17.321428571428573,20.48,20.0,20.422600000000003,20.406000000000002,-14.0,-8.640625,11.0,11.866666666666667
2022-03-30 13:35:17.360,4612.0,49.5,3.0,-105.996,271.0,12.284297520661157,-92.145,2.1666666666666665,11.464,20.0,3.642622950819672,-7.4385,-7.2,20.0,17.357142857142858,20.463333333333335,20.0,20.4204,20.404,-14.013,-8.6875,11.0,11.8
